class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,201411.0,31.0,3.0,0.0,1.0,1854.0,-0.13,0.26,0.03,-0.94,0.26,0.44,30.19,38.0,67.44,5.9,-6.87,2.99,7,2527
5,201628.0,23.0,14.0,2.0,0.0,1813.0,-1.95,0.2,0.15,-1.04,-0.12,-0.63,38.44,38.44,78.0,4.14,-7.31,1.74,7,2527
5,201847.0,47.0,13.0,0.0,0.0,1699.0,0.08,0.2,-0.51,-0.54,-0.04,-0.94,53.69,47.75,86.5,7.34,-6.37,-0.11,7,2527
5,202071.0,33.0,12.0,0.0,0.0,1545.0,1.06,0.15,-0.39,0.06,0.02,-0.91,66.56,58.69,87.94,9.45,-4.93,-0.21,7,2527
5,202291.0,30.0,29.0,0.0,0.0,1399.0,-0.96,-0.15,0.64,0.16,0.08,-0.85,76.12,69.31,82.25,9.12,-3.62,0.68,7,2527
5,202512.0,39.0,16.0,3.0,1.0,1267.0,-0.31,-0.32,-0.23,0.35,0.1,-0.72,84.56,79.19,68.0,9.31,-2.03,0.45,7,2527
5,202728.0,22.0,13.0,1.0,0.0,1256.0,1.57,0.0,-0.06,0.92,0.61,0.23,81.81,79.87,28.81,11.22,-0.83,1.43,7,2527
5,202947.0,26.0,5.0,0.0,2.0,1694.0,0.55,0.13,0.19,0.65,0.28,0.47,69.37,72.81,26.75,9.92,-1.17,2.77,7,2527
5,203162.0,25.0,7.0,0.0,22.0,1821.0,0.47,0.26,0.17,0.61,0.26,0.84,56.19,65.81,33.44,9.42,-1.95,3.52,7,2527
5,203377.0,25.0,19.0,0.0,1.0,1964.0,-0.38,0.12,0.58,0.23,0.15,0.99,43.5,58.31,41.5,7.92,-3.35,4.46,7,2527
5,203598.0,27.0,7.0,0.0,1.0,2083.0,-0.76,0.21,0.41,-0.12,0.18,0.78,32.63,49.44,49.94,6.68,-4.67,4.51,7,2527
5,203814.0,22.0,7.0,0.0,0.0,2229.0,0.05,0.41,0.27,-0.48,0.15,0.39,28.19,43.0,56.0,5.92,-5.69,4.41,7,2527
5,204032.0,29.0,10.0,1.0,1.0,1848.0,-0.22,0.28,0.19,-0.91,0.18,-0.05,31.81,40.44,63.63,6.14,-6.42,3.45,7,2527
5,204253.0,39.0,13.0,0.0,4.0,1733.0,-0.04,0.19,-0.35,-0.82,-0.15,-0.5,42.81,44.81,73.44,5.87,-6.64,1.61,7,2527
5,204470.0,30.0,17.0,3.0,1.0,1587.0,1.29,0.1,-0.86,-0.33,0.02,-1.21,58.0,55.44,78.56,9.36,-5.34,0.23,7,2527
5,204687.0,24.0,13.0,1.0,1.0,1464.0,-0.91,-0.18,0.24,0.16,0.05,-0.66,68.75,65.62,74.69,8.04,-4.02,1.31,7,2527
5,204906.0,26.0,16.0,0.0,0.0,1320.0,0.12,-0.05,-0.08,0.28,0.17,-0.81,77.25,75.06,61.06,9.61,-2.18,1.15,7,2527
5,205121.0,31.0,2.0,1.0,0.0,1221.0,1.72,0.02,0.08,0.57,0.4,-0.39,81.31,79.37,22.37,11.36,-0.66,1.75,7,2527
