class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,241110.0,26.0,52.0,0.0,0.0,1944.0,-0.42,0.31,0.49,-0.89,0.29,0.21,21.94,27.0,68.12,4.0,-7.82,3.69,7,2534
5,241329.0,27.0,511.0,0.0,4.0,2222.0,-0.64,0.03,-0.04,-0.97,0.18,-0.23,28.12,26.12,78.69,3.69,-8.6,1.6,7,2534
5,241547.0,30.0,12.0,2.0,0.0,1739.0,0.36,-0.33,-0.11,-0.65,-0.04,-1.33,42.31,34.94,87.75,5.31,-8.32,-0.14,7,2534
5,241763.0,31.0,13.0,0.0,0.0,1553.0,0.13,-0.18,-0.52,-0.03,0.16,-1.23,61.06,51.19,91.81,7.77,-6.32,-0.73,7,2534
5,241981.0,31.0,15.0,0.0,0.0,1408.0,-0.1,-0.48,-0.36,0.3,0.05,-0.74,72.12,63.31,88.19,8.66,-4.87,-0.22,7,2534
5,242199.0,25.0,9.0,0.0,1.0,1647.0,-0.37,-0.28,0.14,0.62,0.24,-0.62,75.5,70.75,78.31,9.49,-3.27,0.74,7,2534
5,242415.0,39.0,8.0,0.0,1.0,1614.0,0.25,0.1,0.25,0.8,0.53,-0.15,74.37,73.87,52.19,9.86,-2.14,2.11,7,2534
5,242633.0,27.0,2.0,0.0,3.0,1707.0,2.05,0.09,-0.33,0.78,0.23,0.72,65.31,69.44,39.56,11.23,-2.09,2.32,7,2534
5,242852.0,40.0,13.0,1.0,0.0,1573.0,-0.78,0.71,1.0,0.25,0.17,1.47,45.88,56.81,48.38,7.35,-3.4,4.58,7,2534
5,243075.0,25.0,814.0,0.0,2.0,2265.0,0.13,0.43,0.58,-0.64,0.18,0.97,32.13,42.19,61.0,7.27,-5.76,4.19,7,2534
5,243293.0,40.0,253.0,1.0,1.0,1971.0,-0.92,0.22,0.0,-1.04,0.22,0.45,30.0,33.38,72.5,4.47,-7.58,2.46,7,2534
