class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,148353.0,27.0,9.0,0.0,3.0,1696.0,-1.45,-0.46,0.28,0.84,0.46,0.33,78.12,79.5,23.5,8.17,-1.19,1.96,7,2517
5,148569.0,21.0,9.0,1.0,2.0,1771.0,0.51,0.08,0.01,0.97,0.39,0.58,64.56,72.94,23.87,9.89,-1.07,2.63,7,2517
5,148784.0,27.0,8.0,0.0,2.0,1879.0,0.48,0.35,0.35,0.3,0.1,0.82,50.69,66.56,32.44,9.46,-1.8,3.65,7,2517
5,149000.0,23.0,9.0,0.0,6.0,2056.0,-0.1,0.11,0.09,0.04,0.07,1.07,37.69,57.63,47.88,8.5,-3.9,3.66,7,2517
5,149216.0,22.0,7.0,0.0,1.0,2211.0,-0.93,0.19,0.38,-0.13,0.14,0.81,26.81,47.75,55.81,6.28,-5.31,4.08,7,2517
5,149429.0,31.0,13.0,1.0,0.0,1899.0,-0.47,0.11,0.2,-0.49,0.14,0.27,23.19,41.19,61.81,5.97,-6.38,3.68,7,2517
5,149648.0,26.0,988.0,0.0,2.0,2221.0,-0.64,0.13,0.15,-0.7,0.15,-0.19,27.31,40.0,67.56,5.65,-6.81,3.02,7,2517
5,149871.0,9.0,745.0,1.0,3.0,2063.0,-1.05,0.17,-0.28,-0.84,0.06,-0.7,39.0,44.56,74.31,5.83,-6.54,1.6,7,2517
5,150086.0,25.0,1063.0,0.0,0.0,1995.0,0.31,-0.08,-0.89,-0.29,-0.04,-0.64,53.38,54.13,79.62,8.3,-5.68,0.12,7,2517
5,150303.0,26.0,925.0,0.0,1.0,1775.0,-0.52,0.29,0.01,-0.07,-0.04,-1.3,63.31,63.44,79.94,8.3,-3.9,0.76,7,2517
5,150521.0,25.0,471.0,2.0,1.0,1606.0,1.06,-0.02,-0.34,0.18,0.05,-1.26,80.06,80.12,70.44,10.72,-1.6,0.21,7,2517
5,150735.0,25.0,7.0,0.0,0.0,1621.0,0.18,-0.13,-0.57,0.99,0.57,0.3,78.19,80.87,25.56,9.85,-0.81,0.87,7,2517
5,150956.0,27.0,9.0,1.0,1.0,1764.0,0.59,0.34,0.03,1.0,0.41,0.5,63.63,73.19,19.69,9.96,-0.63,2.74,7,2517
