class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,257672.0,37.0,30.0,0.0,0.0,1456.0,0.38,0.48,1.28,0.48,0.15,0.77,61.94,63.5,43.06,9.16,-2.49,4.47,7,2538
5,257888.0,31.0,15.0,0.0,0.0,1619.0,0.51,0.14,0.31,-0.18,0.11,1.12,49.81,53.81,53.94,8.43,-4.53,3.72,7,2538
5,258110.0,39.0,13.0,0.0,0.0,1758.0,-0.16,0.21,0.09,-0.25,0.14,1.0,39.0,42.25,62.94,6.43,-6.24,3.39,7,2538
5,258323.0,27.0,9.0,1.0,9.0,2234.0,-0.03,0.23,0.38,-0.47,0.1,0.59,32.69,33.69,68.81,5.62,-7.26,3.44,7,2538
5,258539.0,27.0,0.0,0.0,1.0,1898.0,-1.01,0.07,0.33,-0.63,0.15,-0.0,31.81,28.37,75.75,3.64,-8.28,2.45,7,2538
5,258758.0,7.0,25.0,0.0,6.0,2156.0,-0.33,0.0,0.1,-0.56,0.01,-0.6,40.38,33.31,82.56,5.05,-8.13,1.15,7,2538
5,258972.0,37.0,13.0,3.0,1.0,1669.0,-0.07,-0.09,0.02,-0.36,-0.02,-1.09,53.63,43.69,87.56,6.7,-7.17,0.32,7,2538
5,259188.0,31.0,13.0,0.0,5.0,1500.0,0.59,-0.1,0.18,-0.14,-0.0,-0.93,68.06,56.13,89.06,8.74,-5.56,0.27,7,2538
5,259407.0,30.0,13.0,1.0,0.0,1351.0,0.21,-0.09,-0.09,0.08,0.07,-1.13,79.75,67.12,87.06,9.29,-3.79,0.1,7,2538
5,259625.0,25.0,14.0,0.0,0.0,1223.0,-0.23,-0.49,-0.18,0.38,0.2,-0.71,89.25,78.37,70.81,9.1,-2.16,0.71,7,2538
5,259845.0,27.0,9.0,0.0,1.0,1596.0,0.81,-0.09,-0.19,0.94,0.71,0.08,86.44,77.87,34.06,10.38,-1.23,1.57,7,2538
5,260062.0,31.0,9.0,0.0,1.0,1687.0,0.26,0.3,0.69,0.62,0.31,0.55,74.87,70.0,23.5,9.47,-1.03,3.76,7,2538
5,260277.0,27.0,9.0,1.0,1.0,1743.0,0.13,-0.02,0.0,0.27,0.07,1.0,63.69,64.81,36.88,8.98,-2.6,3.34,7,2538
5,260495.0,28.0,0.0,0.0,1.0,1927.0,-0.32,0.17,-0.51,-0.2,-0.03,1.32,48.0,54.06,52.56,7.56,-4.49,2.96,7,2538
5,260713.0,39.0,26.0,0.0,0.0,1964.0,-0.32,1.0,1.17,-0.1,0.15,1.0,34.38,41.75,66.31,6.2,-5.7,4.1,7,2538
5,260928.0,31.0,15.0,1.0,13.0,1892.0,-0.2,0.32,0.52,-0.73,0.27,0.63,29.31,32.75,72.44,5.05,-7.59,2.96,7,2538
