class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,85762.0,31.0,9.0,0.0,1.0,1399.0,-0.43,0.07,0.19,0.18,0.13,-1.23,7.62,74.12,110.19,9.71,-2.0,-0.89,7,2505
5,85978.0,22.0,25.0,0.0,0.0,1269.0,1.21,-0.31,-0.66,0.67,0.25,-0.45,14.5,85.31,176.25,10.99,-0.95,-1.14,7,2505
5,86197.0,12.0,9.0,0.0,0.0,1587.0,0.63,0.29,-0.27,0.93,0.48,0.42,5.25,86.06,3.12,10.41,-0.24,0.11,7,2505
5,86413.0,28.0,36.0,0.0,3.0,1661.0,-0.52,0.4,0.26,1.18,0.49,0.88,346.81,77.12,49.56,9.01,-1.32,1.74,7,2505
5,86629.0,30.0,13.0,2.0,0.0,1565.0,0.51,1.02,0.46,0.53,0.16,0.88,328.44,66.69,51.56,8.58,-2.32,2.92,7,2505
5,86848.0,31.0,685.0,2.0,2.0,1719.0,-0.63,0.63,0.29,-0.03,0.13,1.03,314.81,55.69,59.44,7.46,-4.12,3.09,7,2505
5,87062.0,38.0,863.0,0.0,0.0,1845.0,-1.88,0.49,0.26,-0.49,0.22,0.64,308.25,46.88,65.44,6.37,-5.49,3.29,7,2505
5,87277.0,25.0,6.0,0.0,1.0,2331.0,-0.61,0.52,0.1,-0.96,0.37,0.41,309.06,39.81,73.44,5.65,-6.69,2.24,7,2505
5,87498.0,24.0,1059.0,0.0,2.0,2283.0,-0.33,0.22,0.1,-1.04,0.3,-0.17,317.62,38.31,82.94,5.74,-7.41,1.04,7,2505
5,87717.0,34.0,774.0,0.0,0.0,2107.0,-0.43,0.19,-0.03,-0.72,0.03,-1.26,333.87,45.63,92.56,6.57,-6.65,-0.34,7,2505
5,87933.0,27.0,9.0,2.0,4.0,1955.0,0.52,0.0,-0.05,-0.26,-0.01,-1.29,354.81,61.06,101.69,9.16,-4.53,-1.02,7,2505
5,88156.0,31.0,14.0,1.0,0.0,1439.0,-0.12,0.12,-0.28,0.29,0.25,-0.99,9.06,75.12,104.56,9.37,-2.22,-0.88,7,2505
5,88375.0,31.0,17.0,3.0,0.0,1305.0,0.06,-0.28,-0.2,0.54,0.21,-0.56,15.38,86.12,176.31,9.85,-0.86,-0.38,7,2505
