class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,104080.0,26.0,17.0,0.0,1.0,1874.0,0.69,0.91,1.1,0.32,0.12,1.17,324.12,64.44,50.81,9.34,-2.25,3.72,7,2509
5,104297.0,34.0,27.0,1.0,0.0,1767.0,-1.18,0.5,0.27,-0.52,0.2,1.0,311.69,51.06,63.88,6.43,-5.1,2.9,7,2509
5,104517.0,26.0,0.0,0.0,2.0,2232.0,-0.44,0.4,0.16,-0.6,0.22,0.66,308.06,41.75,72.12,6.08,-6.55,2.4,7,2509
5,104734.0,26.0,10.0,0.0,1.0,2314.0,-0.74,0.55,0.43,-0.84,0.24,0.1,309.56,36.44,79.19,5.08,-7.18,1.91,7,2509
5,104950.0,33.0,552.0,1.0,1.0,1847.0,-0.12,0.15,0.19,-0.89,0.15,-0.58,320.19,38.94,88.0,6.08,-7.43,0.4,7,2509
5,105167.0,11.0,12.0,1.0,1.0,1677.0,-0.94,0.2,-0.06,-0.51,0.0,-1.13,336.69,48.63,96.12,6.42,-6.23,-0.75,7,2509
5,105381.0,31.0,13.0,1.0,1.0,1529.0,1.08,0.21,-0.06,-0.08,0.16,-1.2,356.44,64.62,103.0,9.56,-3.84,-1.24,7,2509
5,105595.0,27.0,6.0,0.0,1.0,1716.0,0.13,0.25,0.07,0.13,0.02,-0.88,7.25,75.81,107.75,9.64,-2.03,-0.65,7,2509
5,105812.0,23.0,16.0,2.0,0.0,1271.0,0.36,-0.14,-0.33,0.43,0.14,-0.71,13.69,85.06,175.87,10.14,-0.77,-0.78,7,2509
5,106029.0,31.0,15.0,5.0,1.0,1273.0,-1.07,0.07,0.44,0.82,0.59,0.27,7.94,87.25,2.06,8.71,-0.28,0.73,7,2509
5,106248.0,25.0,9.0,0.0,1.0,1691.0,0.08,0.12,-0.03,0.81,0.32,0.4,356.44,81.31,29.81,9.15,-0.83,1.2,7,2509
5,106467.0,26.0,9.0,0.0,1.0,1800.0,-0.05,0.58,0.7,1.05,0.42,0.86,339.94,73.81,34.13,9.36,-0.94,2.96,7,2509
5,106683.0,26.0,12.0,0.0,0.0,1967.0,-0.77,0.51,0.56,0.12,0.17,1.28,322.94,63.75,47.81,9.07,-2.39,3.62,7,2509
5,106900.0,25.0,7.0,0.0,2.0,2165.0,-1.38,0.43,0.17,-0.23,0.19,0.96,309.5,50.25,60.44,6.29,-5.04,3.59,7,2509
