class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,176526.0,26.0,7.0,0.0,0.0,2259.0,0.3,0.33,0.42,-0.69,0.28,0.54,25.19,44.88,59.88,6.3,-5.91,3.61,7,2522
5,176745.0,37.0,89.0,0.0,0.0,1897.0,-1.38,0.29,0.39,-1.06,0.27,-0.03,28.69,40.19,68.94,4.94,-6.69,3.07,7,2522
5,176961.0,23.0,781.0,0.0,0.0,2124.0,-0.67,0.07,0.02,-1.13,0.19,-0.63,41.94,43.38,79.0,6.1,-6.89,1.31,7,2522
5,177180.0,26.0,843.0,0.0,1.0,1972.0,0.18,-0.16,-0.19,-0.55,-0.06,-1.05,59.5,53.44,87.69,8.12,-5.91,0.0,7,2522
5,177399.0,25.0,509.0,0.0,10.0,1817.0,0.42,0.09,-0.02,-0.17,-0.09,-1.11,75.12,66.31,93.06,8.72,-3.85,-0.24,7,2522
5,177615.0,25.0,488.0,0.0,2.0,1707.0,0.87,-0.1,-0.07,-0.06,-0.0,-0.83,88.56,78.31,100.19,10.48,-2.05,-0.42,7,2522
5,177834.0,7.0,375.0,0.0,1.0,1676.0,1.16,-0.08,-0.27,0.43,0.18,-0.47,95.12,86.87,176.94,10.95,-0.6,-0.4,7,2522
5,178048.0,31.0,14.0,0.0,1.0,1333.0,1.05,-0.1,0.0,0.99,0.42,0.27,86.0,83.87,3.56,10.81,-0.72,0.84,7,2522
5,178266.0,25.0,7.0,0.0,1.0,1764.0,0.81,0.23,0.53,1.15,0.47,0.57,69.87,76.37,27.81,10.23,-0.94,2.4,7,2522
5,178486.0,27.0,10.0,0.0,1.0,1865.0,1.24,0.34,0.45,0.31,0.03,1.16,52.56,67.87,41.31,10.32,-2.09,3.22,7,2522
5,178700.0,29.0,9.0,0.0,1.0,2057.0,-0.53,0.09,0.26,0.04,0.15,1.07,37.63,56.19,56.06,7.61,-4.43,3.3,7,2522
5,178917.0,25.0,0.0,1.0,0.0,2205.0,-0.08,0.23,0.49,-0.29,0.19,0.66,28.94,46.56,61.44,7.04,-5.68,3.71,7,2522
5,179139.0,26.0,13.0,2.0,1.0,1917.0,-0.12,0.25,0.37,-0.86,0.29,0.18,28.62,39.88,68.44,6.17,-6.74,3.13,7,2522
5,179351.0,31.0,663.0,1.0,0.0,1852.0,-1.34,0.23,0.19,-0.99,0.18,-0.21,36.38,39.94,77.44,5.97,-7.23,1.74,7,2522
