class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,236522.0,39.0,0.0,1.0,0.0,1706.0,1.81,-0.09,-0.69,-0.21,-0.01,-1.01,53.94,42.13,88.5,8.46,-7.3,-0.51,7,2533
5,236744.0,31.0,17.0,1.0,2.0,1571.0,0.86,0.15,-0.23,0.23,-0.06,-0.92,64.56,53.19,86.81,8.76,-5.64,0.1,7,2533
5,236962.0,31.0,3.0,4.0,0.0,1436.0,-0.7,-0.13,0.05,0.35,0.06,-0.75,71.87,63.13,81.5,8.08,-4.45,0.73,7,2533
5,237182.0,31.0,13.0,0.0,1.0,1273.0,-0.22,0.0,0.58,0.65,0.18,-0.57,76.69,72.0,68.12,9.12,-2.76,1.74,7,2533
5,237402.0,29.0,3.0,2.0,0.0,1243.0,1.24,0.21,0.01,0.89,0.47,0.14,73.62,74.19,45.38,10.41,-1.71,1.77,7,2533
5,237622.0,36.0,24.0,0.0,3.0,1380.0,0.12,0.24,0.4,1.01,0.43,0.68,59.69,65.62,33.63,9.36,-1.98,3.89,7,2533
5,237840.0,31.0,315.0,1.0,3.0,1546.0,-0.83,0.26,0.56,0.31,0.15,1.14,43.38,56.13,38.63,7.31,-3.14,4.82,7,2533
5,238055.0,30.0,867.0,0.0,1.0,1691.0,-1.11,0.32,0.38,-0.07,0.14,0.91,31.0,46.5,47.75,5.95,-4.73,4.92,7,2533
5,238276.0,21.0,623.0,0.0,0.0,2311.0,0.8,0.36,0.62,-0.58,0.19,0.65,23.81,37.69,55.31,6.75,-6.07,5.01,7,2533
5,238494.0,25.0,7.0,0.0,1.0,2287.0,-0.71,0.25,0.23,-0.97,0.36,0.34,22.81,30.12,65.37,4.2,-7.45,3.77,7,2533
5,238714.0,24.0,9.0,0.0,1.0,2276.0,-0.95,-0.11,0.04,-0.92,0.23,0.01,27.75,27.12,75.69,3.52,-8.58,2.12,7,2533
5,238931.0,24.0,583.0,1.0,1.0,1887.0,-0.89,0.01,0.35,-0.69,0.11,-0.45,34.88,28.5,84.06,3.79,-8.55,1.24,7,2533
