class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,128266.0,30.0,16.0,0.0,1.0,1238.0,0.28,-0.1,-0.36,0.58,0.3,-0.01,17.69,88.12,1.5,10.08,-0.37,-0.17,7,2514
5,128482.0,26.0,7.0,1.0,1.0,1678.0,-0.37,0.0,-0.16,1.13,0.33,0.56,4.31,82.37,38.75,11.08,-0.67,0.89,7,2514
5,128699.0,30.0,10.0,0.0,1.0,1798.0,-0.94,1.09,0.35,1.43,0.4,1.39,338.69,70.19,45.69,8.28,-1.27,2.67,7,2514
5,128917.0,31.0,221.0,0.0,2.0,1677.0,-0.37,0.97,1.26,0.36,0.02,1.2,315.62,57.19,52.88,7.81,-3.34,4.48,7,2514
5,129134.0,28.0,959.0,1.0,1.0,1804.0,-1.86,0.85,0.57,-0.46,0.22,0.86,304.25,46.19,61.63,5.15,-5.19,3.78,7,2514
5,129355.0,24.0,6.0,0.0,1.0,2294.0,-0.39,0.54,0.28,-0.81,0.36,0.62,301.56,36.69,70.06,4.81,-6.94,2.92,7,2514
5,129570.0,31.0,1075.0,0.0,1.0,1951.0,-1.47,0.35,0.3,-1.05,0.35,-0.03,305.87,31.69,79.12,3.68,-7.83,1.87,7,2514
5,129791.0,34.0,1161.0,1.0,0.0,1843.0,-1.0,0.71,-0.02,-1.33,0.37,-0.74,322.5,36.5,89.62,4.83,-7.16,0.02,7,2514
5,130005.0,29.0,75.0,0.0,4.0,1683.0,-0.4,-0.05,-0.02,-0.67,0.14,-1.41,345.75,49.44,100.87,7.04,-6.32,-1.22,7,2514
5,130219.0,31.0,13.0,0.0,0.0,1490.0,2.17,0.48,-0.7,0.1,0.14,-1.25,6.06,66.25,106.56,11.19,-3.18,-1.81,7,2514
5,130437.0,31.0,17.0,0.0,1.0,1357.0,0.78,0.18,-0.27,0.39,0.12,-0.79,14.0,77.25,109.31,10.37,-1.77,-0.96,7,2514
5,130653.0,26.0,8.0,0.0,1.0,1571.0,0.63,0.06,-0.73,0.82,0.23,-0.55,14.63,85.62,175.69,10.41,-0.67,-0.83,7,2514
