class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,244809.0,31.0,0.0,2.0,0.0,1226.0,0.67,-0.09,-0.07,0.87,0.54,-0.28,81.25,77.75,49.81,10.25,-1.68,1.26,7,2535
5,245028.0,31.0,27.0,0.0,0.0,1306.0,0.3,0.28,0.55,0.97,0.48,0.62,69.5,70.25,29.75,8.47,-1.62,3.64,7,2535
5,245245.0,31.0,13.0,0.0,1.0,1485.0,0.54,0.44,0.62,0.31,0.19,1.22,53.19,60.75,38.56,9.1,-2.54,4.36,7,2535
5,245459.0,31.0,122.0,1.0,0.0,1653.0,-1.65,0.13,0.28,0.02,0.1,1.19,38.44,49.81,50.19,5.83,-4.72,4.33,7,2535
5,245676.0,49.0,237.0,0.0,0.0,2029.0,-0.1,0.34,0.8,-0.52,0.14,0.53,30.25,40.81,58.31,6.3,-5.96,4.69,7,2535
5,245893.0,39.0,17.0,3.0,0.0,1981.0,-1.23,0.15,-0.05,-0.81,0.29,0.48,29.5,34.63,66.94,4.29,-7.31,3.05,7,2535
5,246110.0,30.0,13.0,1.0,1.0,1915.0,-0.17,0.21,0.01,-0.88,0.22,0.16,31.81,29.56,75.87,4.66,-8.05,2.09,7,2535
5,246326.0,30.0,13.0,1.0,7.0,1799.0,-0.42,0.3,-0.04,-0.85,0.04,-0.85,43.06,34.75,85.81,5.17,-7.73,0.53,7,2535
5,246542.0,33.0,14.0,0.0,8.0,1656.0,-0.89,-0.41,-0.41,-0.23,0.09,-0.91,59.13,46.0,91.37,6.22,-7.16,-0.59,7,2535
5,246759.0,19.0,16.0,0.0,0.0,1499.0,-0.15,-0.14,-0.01,0.02,0.05,-0.89,71.31,57.13,91.37,8.08,-5.46,-0.14,7,2535
5,246974.0,23.0,5.0,0.0,1.0,1925.0,-0.03,-0.3,0.02,0.21,0.09,-0.96,82.19,68.62,88.06,9.13,-3.78,0.16,7,2535
5,247193.0,37.0,8.0,0.0,1.0,1662.0,-0.76,-0.17,-0.3,0.65,0.01,-0.3,84.75,75.0,78.12,8.71,-2.62,0.23,7,2535
5,247412.0,39.0,19.0,1.0,0.0,1289.0,1.63,-0.11,0.04,1.01,0.59,0.14,78.5,74.87,50.13,11.1,-2.07,1.67,7,2535
5,247626.0,27.0,9.0,0.0,1.0,1462.0,0.77,0.32,0.54,0.61,0.15,0.89,66.0,68.37,43.88,9.86,-2.24,3.17,7,2535
5,247843.0,31.0,16.0,0.0,11.0,1562.0,-0.28,0.17,0.21,0.35,0.1,1.16,49.19,57.0,52.88,7.88,-4.16,3.45,7,2535
5,248063.0,33.0,363.0,1.0,0.0,1727.0,-0.51,0.35,0.9,-0.02,0.06,0.95,33.94,44.63,58.31,6.0,-5.38,4.48,7,2535
5,248278.0,26.0,77.0,1.0,1.0,2163.0,0.49,0.26,0.55,-0.46,0.21,0.68,26.94,35.5,63.94,6.19,-6.9,4.04,7,2535
5,248495.0,25.0,0.0,2.0,2.0,2378.0,-0.97,0.5,0.51,-0.9,0.35,0.35,25.56,28.37,70.87,3.65,-7.68,3.28,7,2535
