class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,61566.0,29.0,16.0,0.0,1.0,1399.0,-0.19,0.14,-0.35,0.4,0.09,-0.69,5.56,77.75,78.69,9.39,-1.82,0.06,7,2500
5,61787.0,25.0,9.0,1.0,1.0,1842.0,-0.31,-0.05,-0.2,0.87,0.19,-0.02,1.31,78.31,44.75,10.72,-1.19,1.35,7,2500
5,62006.0,27.0,9.0,0.0,0.0,1884.0,-0.08,0.34,-0.16,1.11,0.27,0.48,348.62,74.19,35.13,9.34,-1.21,2.05,7,2500
5,62225.0,25.0,9.0,0.0,1.0,1974.0,-0.22,0.65,0.53,0.57,0.0,1.07,330.62,66.87,42.31,8.79,-1.93,3.37,7,2500
5,62438.0,26.0,7.0,0.0,2.0,2134.0,-0.71,0.69,0.49,-0.07,0.12,1.06,316.5,57.38,54.56,7.49,-3.69,3.55,7,2500
5,62659.0,40.0,5.0,1.0,0.0,1864.0,0.34,0.82,0.69,-0.84,0.2,0.41,310.87,48.25,64.37,7.63,-5.1,3.48,7,2500
5,62880.0,26.0,909.0,1.0,1.0,2168.0,-1.33,0.08,0.09,-1.29,0.22,-0.33,318.19,45.19,76.31,5.64,-6.62,1.66,7,2500
5,63097.0,25.0,1144.0,0.0,1.0,2026.0,-0.36,0.33,-0.55,-0.81,0.01,-0.71,336.12,53.25,87.5,7.53,-5.47,-0.34,7,2500
5,63320.0,25.0,1037.0,0.0,3.0,1846.0,-1.03,0.15,-0.29,-0.32,-0.02,-1.14,353.06,64.5,95.37,7.86,-3.94,-0.7,7,2500
5,63535.0,25.0,645.0,0.0,0.0,1704.0,0.34,0.11,-0.41,0.15,0.03,-1.05,8.13,78.37,104.31,9.95,-1.79,-0.9,7,2500
