class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,29458.0,716.0,11.0,0.0,3.0,1893.0,0.04,0.1,-0.16,-0.01,0.04,-0.61,0.19,52.69,33.06,7.85,-3.13,4.8,4,5541
0,29676.0,1147.0,16.0,10.0,2.0,1094.0,0.43,-0.22,-0.03,0.14,0.12,-0.51,7.75,56.31,21.81,8.41,-2.32,5.03,4,5541
0,29891.0,1315.0,16.0,8.0,0.0,1051.0,-0.26,-0.26,-0.1,0.01,0.14,0.28,9.06,57.63,20.37,8.01,-2.09,4.8,4,5541
0,30109.0,631.0,9.0,4.0,2.0,1557.0,0.41,-0.2,-0.12,-0.04,-0.03,0.83,3.19,55.0,28.62,8.45,-2.89,4.81,4,5541
0,30324.0,1673.0,10.0,11.0,1.0,1333.0,0.43,0.64,0.61,-0.51,-0.4,1.33,351.12,48.44,45.5,7.78,-3.98,5.16,4,5541
0,30539.0,2309.0,20.0,11.0,0.0,1511.0,0.43,0.59,0.0,-0.42,-0.32,1.18,337.06,37.56,61.94,6.35,-6.34,3.61,4,5541
0,30758.0,2681.0,22.0,19.0,2.0,1703.0,0.08,0.11,-0.26,0.18,-0.08,1.03,323.06,25.62,68.25,4.24,-8.13,3.02,4,5541
0,30975.0,2916.0,23.0,26.0,5.0,1817.0,0.36,0.27,0.44,-0.01,-0.03,0.96,311.5,15.81,68.87,3.03,-8.52,3.84,4,5541
0,31190.0,2196.0,11.0,13.0,0.0,1926.0,-0.64,0.43,0.17,-0.04,0.04,0.66,301.56,6.12,70.0,0.34,-8.73,3.5,4,5541
0,31409.0,33.0,11.0,0.0,0.0,1966.0,-0.32,0.24,0.31,0.03,-0.04,-0.29,300.19,3.5,69.56,0.29,-8.92,3.73,4,5541
0,31625.0,36.0,12.0,0.0,0.0,1847.0,0.58,0.67,0.1,0.07,0.01,-1.23,309.06,11.94,68.5,2.61,-8.25,3.61,4,5541
0,31839.0,25.0,5.0,0.0,0.0,2295.0,1.3,-0.34,-0.15,0.31,0.2,-1.55,326.94,28.06,63.5,6.03,-8.01,3.72,4,5541
0,32055.0,23.0,17.0,0.0,1.0,2291.0,-1.08,-0.02,-0.14,0.23,0.02,-0.65,337.81,37.88,56.63,4.94,-6.49,4.1,4,5541
0,32275.0,23.0,16.0,0.0,0.0,2217.0,-0.01,0.2,0.83,0.19,0.02,-0.86,346.75,44.75,45.75,6.89,-4.77,5.69,4,5541
0,32493.0,25.0,17.0,0.0,0.0,2044.0,-0.09,-0.11,0.25,0.21,0.26,-0.67,356.06,50.81,36.13,7.51,-3.7,5.28,4,5541
0,32717.0,31.0,15.0,17.0,0.0,1169.0,-0.08,0.02,0.21,0.09,0.0,-0.55,3.87,54.38,23.37,7.88,-2.24,5.45,4,5541
