class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,41659.0,29.0,23.0,2.0,3.0,1573.0,1.52,0.44,0.35,0.18,-0.03,-0.86,330.37,32.0,52.63,6.78,-6.11,5.4,4,5544
0,41880.0,26.0,8.0,0.0,0.0,1481.0,0.22,0.33,0.4,0.12,0.06,-1.02,340.0,39.31,45.56,6.48,-5.01,5.72,4,5544
0,42097.0,29.0,1.0,1.0,0.0,2043.0,-0.48,0.17,0.43,0.24,0.14,-0.94,352.12,46.94,33.31,7.42,-3.44,6.07,4,5544
0,42314.0,27.0,9.0,0.0,1.0,2150.0,0.19,0.05,-0.19,-0.08,-0.05,-0.72,1.75,51.13,22.81,9.38,-2.35,5.56,4,5544
0,42535.0,29.0,11.0,0.0,5.0,1048.0,1.75,0.54,0.04,-0.06,-0.13,-0.6,8.81,54.0,15.0,9.68,-0.94,5.6,4,5544
0,42750.0,26.0,5.0,0.0,5.0,1075.0,0.86,-0.29,0.08,0.03,0.01,0.17,11.0,54.88,12.63,8.88,-1.54,5.58,4,5544
0,42968.0,22.0,19.0,1.0,2.0,1628.0,1.12,-1.52,0.24,-0.15,-0.17,1.04,3.5,53.38,23.44,9.1,-2.53,5.44,4,5544
0,43186.0,27.0,1.0,0.0,0.0,1821.0,0.09,0.17,0.18,0.01,0.0,1.33,348.94,46.25,39.88,7.18,-4.16,5.38,4,5544
0,43400.0,25.0,20.0,0.0,0.0,2200.0,-0.52,0.66,0.14,-0.11,-0.14,1.11,334.25,36.38,49.81,5.68,-6.05,5.39,4,5544
0,43622.0,20.0,8.0,0.0,3.0,2420.0,-0.18,0.28,0.33,-0.08,0.01,0.74,322.62,26.94,55.25,4.21,-6.92,5.31,4,5544
0,43839.0,27.0,3.0,2.0,0.0,2398.0,-0.6,0.14,0.09,-0.07,0.01,0.82,313.56,19.19,58.19,2.61,-7.72,4.97,4,5544
0,44057.0,27.0,7.0,0.0,0.0,2444.0,-0.45,0.12,0.18,0.0,0.02,0.87,303.87,10.69,59.75,1.36,-8.2,5.03,4,5544
0,44274.0,36.0,10.0,2.0,0.0,2701.0,-1.37,0.29,0.23,-0.04,-0.22,0.49,293.87,2.94,60.69,-0.89,-8.25,5.01,4,5544
0,44493.0,21.0,9.0,1.0,1.0,2216.0,-0.74,0.61,-0.02,-0.11,0.02,-1.26,297.56,5.44,60.81,0.57,-7.94,4.65,4,5544
0,44707.0,29.0,7.0,0.0,0.0,1687.0,0.49,0.41,0.09,0.12,0.04,-1.89,319.87,23.12,56.75,4.34,-7.12,5.03,4,5544
0,44925.0,27.0,23.0,0.0,0.0,1512.0,0.55,0.21,0.52,0.21,0.14,-0.89,335.19,35.06,48.5,6.23,-5.74,5.86,4,5544
0,45142.0,31.0,25.0,0.0,0.0,1396.0,-1.01,0.15,0.11,0.12,0.03,-0.79,344.25,41.13,41.0,5.43,-4.68,5.69,4,5544
