class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,54715.0,23.0,21.0,265.0,0.0,2199.0,0.16,-0.05,0.04,0.08,0.03,-0.79,349.37,44.25,36.06,7.01,-4.19,5.71,4,5547
0,54929.0,29.0,21.0,0.0,0.0,1267.0,-0.3,0.19,-0.09,0.01,-0.01,-0.58,356.25,48.0,29.56,7.0,-2.99,5.6,4,5547
0,55153.0,19.0,13.0,0.0,1.0,2140.0,-0.49,-0.03,-0.41,0.04,-0.06,-0.67,3.94,51.44,21.25,7.19,-2.19,5.27,4,5547
0,55371.0,27.0,11.0,2.0,0.0,1080.0,0.2,0.07,0.21,-0.2,-0.28,-0.1,10.94,54.0,12.31,10.45,-1.01,5.25,4,5547
0,55585.0,28.0,11.0,1.0,0.0,1571.0,0.22,0.16,-0.1,0.14,0.09,0.65,5.87,53.13,19.12,8.07,-1.75,5.45,4,5547
0,55803.0,25.0,11.0,0.0,0.0,1708.0,0.53,0.33,0.27,0.06,0.0,0.76,356.81,49.13,27.0,7.93,-2.62,5.98,4,5547
0,56018.0,25.0,10.0,0.0,0.0,1862.0,-0.21,0.26,0.17,-0.12,-0.12,0.91,346.44,43.94,37.19,6.59,-3.99,5.79,4,5547
0,56237.0,26.0,13.0,18.0,1.0,2026.0,-0.31,0.06,-0.02,-0.09,-0.06,0.89,334.81,36.25,46.31,5.48,-5.65,5.44,4,5547
0,56456.0,21.0,13.0,0.0,1.0,2153.0,-0.02,0.17,0.15,-0.02,0.0,0.69,325.44,29.19,50.88,4.72,-6.5,5.54,4,5547
0,56679.0,25.0,11.0,2.0,0.0,2261.0,-0.19,0.05,0.06,-0.02,0.01,0.79,316.75,22.25,53.63,3.53,-7.25,5.43,4,5547
0,56897.0,29.0,7.0,0.0,0.0,2391.0,-0.07,0.21,0.23,-0.02,0.02,0.98,306.62,14.13,55.56,2.24,-7.65,5.6,4,5547
0,57118.0,31.0,19.0,7.0,0.0,1949.0,-0.68,0.25,0.13,-0.15,-0.42,0.34,296.81,6.37,57.13,0.41,-7.93,5.41,4,5547
0,57332.0,36.0,0.0,0.0,1.0,1826.0,-1.92,0.71,0.1,-0.07,0.04,-1.58,302.37,11.94,57.56,0.34,-7.45,5.17,4,5547
0,57549.0,31.0,23.0,473.0,0.0,1607.0,0.73,0.05,0.19,0.13,0.04,-2.08,328.62,31.0,49.81,5.79,-6.36,5.61,4,5547
0,57768.0,31.0,21.0,615.0,7.0,1453.0,-0.2,-0.17,0.04,0.21,0.11,-0.6,342.87,40.5,39.56,6.19,-4.88,5.8,4,5547
0,57982.0,38.0,19.0,1.0,0.0,1355.0,-1.26,0.11,0.08,-0.06,-0.01,-0.72,349.5,43.88,32.88,5.53,-3.73,6.02,4,5547
0,58204.0,33.0,23.0,0.0,2.0,1227.0,1.72,-0.06,-0.22,0.02,-0.05,-0.87,0.56,49.38,23.56,6.88,-2.63,5.62,4,5547
