class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,38804.0,39.0,27.0,1.0,0.0,1100.0,0.06,0.19,-0.51,0.0,0.04,-0.25,12.38,43.75,10.56,6.85,-1.11,6.44,4,5501
0,39025.0,36.0,37.0,0.0,2.0,1099.0,0.33,0.23,-0.51,0.06,0.19,0.29,12.88,45.0,10.81,7.27,-1.06,6.29,4,5501
0,39239.0,31.0,18.0,5.0,0.0,1834.0,0.17,0.75,-0.01,-0.55,-0.5,0.54,9.81,44.88,15.75,6.69,-1.27,6.64,4,5501
0,39455.0,23.0,0.0,1.0,1.0,1897.0,-0.2,0.41,-0.61,-0.7,-0.31,1.17,3.0,46.06,35.94,6.85,-3.57,4.88,4,5501
0,39676.0,41.0,17.0,1.0,0.0,1532.0,-0.59,0.24,-0.42,-0.78,-0.26,1.24,349.56,36.38,56.75,5.21,-6.36,3.89,4,5501
0,39891.0,1465.0,17.0,6.0,0.0,1671.0,-0.11,0.28,-0.53,-0.64,-0.03,1.0,301.56,26.56,70.19,4.26,-7.94,2.34,4,5501
0,40109.0,1097.0,21.0,6.0,2.0,1819.0,-0.64,0.21,-1.32,-0.13,0.02,0.8,292.12,15.69,76.75,1.36,-9.16,0.91,4,5501
0,40332.0,29.0,13.0,2.0,1.0,1917.0,1.02,0.35,-0.49,0.03,-0.04,0.66,286.56,8.81,76.19,1.28,-9.3,1.78,4,5501
0,40549.0,35.0,19.0,0.0,2.0,1999.0,-0.54,0.34,-0.19,0.01,-0.14,0.65,277.31,0.62,75.87,-0.27,-9.16,2.1,4,5501
0,40767.0,20.0,16.0,0.0,0.0,2520.0,-1.55,0.66,-0.26,0.01,0.05,-1.1,277.62,0.81,75.75,-1.41,-8.84,2.14,4,5501
0,40986.0,36.0,5.0,0.0,0.0,1695.0,3.18,0.69,-0.41,0.04,-0.02,-1.86,300.94,22.12,73.94,7.03,-7.96,2.1,4,5501
0,41199.0,27.0,13.0,0.0,2.0,2467.0,0.49,0.66,-0.88,0.16,0.07,-1.03,317.5,37.44,69.75,6.45,-6.64,1.8,4,5501
0,41419.0,27.0,7.0,0.0,3.0,2415.0,-0.13,0.63,-0.29,0.23,0.17,-0.88,327.75,46.81,61.19,7.01,-5.24,2.94,4,5501
0,41637.0,27.0,7.0,0.0,6.0,2311.0,0.09,0.62,-0.58,0.14,0.12,-1.02,338.69,55.5,50.19,8.21,-3.55,2.97,4,5501
0,41857.0,25.0,9.0,0.0,1.0,2132.0,-0.11,0.55,-0.35,-0.13,-0.09,0.09,348.75,60.88,33.94,8.45,-2.11,3.6,4,5501
0,42081.0,35.0,12.0,6.0,1.0,1056.0,1.09,0.41,-0.43,0.12,-0.14,0.06,349.62,62.56,34.5,9.8,-2.14,3.28,4,5501
0,42297.0,25.0,13.0,3.0,2.0,1800.0,0.33,0.62,-0.53,-0.03,0.04,0.79,343.25,57.56,40.94,8.58,-2.88,3.43,4,5501
0,42514.0,35.0,11.0,0.0,0.0,1991.0,0.22,0.75,-0.48,-0.13,-0.03,1.19,332.56,49.19,52.94,7.59,-4.45,3.36,4,5501
0,42733.0,30.0,31.0,5.0,1.0,1462.0,-0.2,0.52,-0.43,-0.12,-0.07,1.19,318.69,37.5,62.69,5.77,-6.38,3.13,4,5501
0,42949.0,376.0,0.0,1.0,3.0,1605.0,-0.17,0.2,-0.41,0.09,0.04,1.0,307.5,27.87,67.25,4.33,-7.82,2.93,4,5501
0,43170.0,425.0,9.0,1.0,3.0,1741.0,0.21,0.48,0.05,-0.03,-0.08,0.99,295.37,17.69,68.5,3.11,-8.23,3.46,4,5501
