class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,126237.0,25.0,23.0,3.0,1.0,2117.0,0.36,0.36,-0.21,-0.09,-0.05,0.94,330.12,38.69,63.13,6.49,-6.46,3.24,4,5522
0,126452.0,36.0,21.0,0.0,1.0,1709.0,0.05,0.43,-0.3,-0.21,-0.02,1.06,317.87,27.12,68.5,3.73,-7.74,3.07,4,5522
0,126669.0,25.0,23.0,1.0,1.0,1877.0,-0.25,0.25,-0.29,-0.3,0.05,0.81,307.06,15.81,73.19,2.42,-8.77,2.43,4,5522
0,126885.0,33.0,7.0,0.0,0.0,1977.0,-0.22,0.18,-0.47,-0.14,0.06,0.46,300.19,7.81,76.31,1.07,-9.26,1.81,4,5522
0,127103.0,45.0,10.0,0.0,4.0,1916.0,-1.01,0.45,-0.28,0.11,-0.03,-0.83,301.31,9.44,76.56,0.67,-8.93,1.96,4,5522
0,127323.0,27.0,21.0,0.0,0.0,1742.0,-0.26,0.36,-0.21,0.13,0.02,-0.94,314.69,22.69,73.81,3.51,-8.32,2.3,4,5522
0,127541.0,33.0,5.0,1.0,0.0,1615.0,-0.97,0.11,-0.34,0.03,-0.02,-0.46,322.56,30.56,71.94,4.01,-7.91,2.26,4,5522
0,127762.0,25.0,13.0,3.0,5.0,1477.0,0.66,0.5,-0.41,0.38,0.19,-1.19,332.81,41.0,66.81,5.93,-6.19,2.61,4,5522
0,127979.0,27.0,17.0,0.0,1.0,1315.0,0.72,0.24,-0.14,0.44,0.26,-1.05,344.81,51.88,52.5,8.48,-4.46,3.56,4,5522
0,128193.0,23.0,2.0,0.0,0.0,2326.0,0.14,0.42,-0.44,-0.02,-0.03,-0.62,353.81,57.88,38.38,8.03,-2.89,3.65,4,5522
0,128410.0,28.0,8.0,3.0,0.0,1083.0,0.01,0.32,-0.38,-0.06,-0.07,-0.62,1.19,62.38,28.62,8.71,-1.85,3.59,4,5522
0,128627.0,15.0,25.0,1.0,5.0,1084.0,0.62,-0.08,-0.6,0.1,0.17,0.2,3.62,63.94,26.31,9.16,-2.02,3.08,4,5522
0,128841.0,25.0,12.0,0.0,1.0,1928.0,0.13,0.32,-0.23,-0.01,0.03,1.04,355.19,59.06,37.0,8.54,-2.71,3.79,4,5522
