class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,63232.0,36.0,13.0,0.0,1.0,1965.0,0.18,0.44,0.03,0.17,0.0,0.7,296.19,7.44,59.06,1.46,-7.89,5.02,4,5549
0,63447.0,29.0,10.0,0.0,0.0,2011.0,-1.69,0.25,0.29,-0.06,0.03,-0.13,292.87,4.25,58.63,-0.94,-8.1,5.37,4,5549
0,63665.0,27.0,19.0,1.0,0.0,1836.0,-0.82,0.59,0.22,-0.04,0.06,-1.63,304.62,13.88,58.0,2.31,-7.51,5.3,4,5549
0,63883.0,31.0,22.0,2.0,0.0,1689.0,1.51,0.4,0.07,0.02,0.02,-1.3,323.62,28.25,53.19,6.15,-6.5,5.24,4,5549
0,64101.0,30.0,19.0,0.0,2.0,1559.0,0.52,0.33,0.13,0.08,0.05,-0.8,334.5,36.31,47.5,6.33,-5.48,5.47,4,5549
0,64320.0,29.0,23.0,0.0,0.0,1420.0,-0.57,0.08,-0.01,-0.01,0.07,-0.83,343.81,42.19,41.44,6.04,-4.66,5.43,4,5549
0,64536.0,21.0,13.0,0.0,6.0,2221.0,-0.16,-0.52,-0.02,0.1,0.12,-0.75,354.56,48.19,32.25,7.15,-4.01,5.49,4,5549
0,64753.0,31.0,19.0,4.0,2.0,1163.0,-0.52,0.04,0.11,0.03,0.06,-0.66,2.37,51.81,23.31,7.18,-2.35,5.67,4,5549
0,64972.0,31.0,23.0,1.0,5.0,1042.0,1.94,-0.25,1.0,-0.07,-0.2,-0.6,12.25,55.31,11.81,10.01,-1.39,6.46,4,5549
0,65190.0,28.0,13.0,1.0,0.0,1111.0,0.93,0.09,0.09,0.0,-0.13,0.69,7.81,54.69,18.0,8.93,-1.72,5.46,4,5549
0,65406.0,29.0,18.0,3.0,3.0,1307.0,0.89,0.53,0.0,0.0,-0.28,1.7,351.69,49.31,38.44,7.86,-3.53,4.82,4,5549
0,65626.0,26.0,11.0,0.0,2.0,1487.0,-1.47,0.3,0.19,0.27,0.11,1.3,330.75,37.75,51.56,4.53,-5.77,5.0,4,5549
0,65842.0,79.0,8.0,0.0,1.0,1612.0,-1.47,0.23,0.24,-0.07,0.05,0.95,319.69,29.12,55.31,3.22,-6.85,5.11,4,5549
