class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,94827.0,27.0,9.0,9.0,4.0,2644.0,0.03,0.29,-0.3,-0.22,0.08,0.59,296.5,12.38,71.06,2.07,-8.78,2.78,4,5515
0,95048.0,25.0,13.0,0.0,1.0,1929.0,-0.45,0.37,-0.6,-0.2,-0.26,-0.22,293.25,8.56,73.87,1.0,-8.93,2.08,4,5515
0,95270.0,35.0,13.0,0.0,2.0,1783.0,0.11,0.33,-0.32,0.07,0.02,-1.15,301.69,17.31,73.81,3.04,-8.65,2.27,4,5515
0,95488.0,30.0,19.0,0.0,0.0,1646.0,-0.47,0.24,-0.57,0.17,-0.03,-0.84,312.87,27.81,70.75,4.17,-7.9,2.28,4,5515
0,95708.0,36.0,45.0,3.0,0.0,1503.0,-0.34,0.5,-0.29,0.28,0.07,-0.98,322.19,37.31,64.94,5.66,-6.49,3.02,4,5515
0,95930.0,34.0,9.0,0.0,1.0,1351.0,0.13,0.45,-0.5,0.2,-0.04,-0.86,333.0,47.13,56.44,7.33,-5.1,3.17,4,5515
0,96147.0,29.0,6.0,0.0,2.0,1233.0,-0.3,0.33,-0.78,0.35,0.18,-0.73,340.31,53.0,45.38,7.55,-3.79,3.38,4,5515
0,96366.0,27.0,8.0,0.0,0.0,1093.0,-0.06,0.55,-0.21,0.15,0.08,-0.99,349.69,57.31,26.44,8.21,-1.71,4.52,4,5515
0,96587.0,40.0,23.0,9.0,0.0,1078.0,0.47,-0.06,-0.64,-0.02,0.08,0.46,353.62,59.38,22.25,7.97,-1.92,4.18,4,5515
0,96803.0,25.0,23.0,0.0,1.0,1904.0,0.53,0.43,-0.24,-0.12,-0.03,0.88,345.62,55.69,34.81,8.63,-2.71,4.29,4,5515
0,97024.0,27.0,23.0,0.0,2.0,1340.0,0.93,0.49,-0.52,-0.24,-0.08,1.0,335.25,48.69,49.0,8.29,-4.39,3.72,4,5515
0,97243.0,35.0,23.0,0.0,3.0,1501.0,0.48,0.28,-0.44,-0.11,-0.03,0.74,324.87,39.63,57.81,6.74,-6.1,3.57,4,5515
0,97465.0,28.0,21.0,0.0,1.0,1620.0,0.21,0.36,-0.29,-0.12,0.01,0.79,316.75,32.38,62.69,5.09,-7.06,3.32,4,5515
