class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,115565.0,35.0,20.0,1.0,0.0,1087.0,2.27,0.19,-0.06,0.29,0.23,-0.64,357.31,59.63,25.94,10.73,-1.97,4.39,4,5520
0,115783.0,29.0,11.0,0.0,2.0,1769.0,-0.12,0.22,-0.32,-0.09,-0.17,0.33,358.25,58.63,21.94,8.24,-1.68,4.4,4,5520
0,116004.0,24.0,1.0,1.0,1.0,1847.0,-0.26,0.31,-0.43,-0.17,-0.08,0.9,351.25,56.38,36.06,7.9,-2.88,3.95,4,5520
0,116220.0,36.0,11.0,0.0,3.0,1869.0,-0.05,0.44,-0.29,-0.31,-0.14,1.09,341.62,49.69,49.94,7.38,-4.5,3.75,4,5520
0,116439.0,28.0,13.0,0.0,0.0,1540.0,-0.29,0.37,-0.56,-0.19,-0.13,1.13,328.37,38.44,62.06,5.73,-6.48,3.0,4,5520
0,116662.0,34.0,10.0,0.0,1.0,1660.0,1.16,0.33,0.6,0.23,0.22,0.82,317.06,28.87,65.5,5.83,-7.5,4.18,4,5520
0,116877.0,28.0,0.0,0.0,3.0,2425.0,-0.1,0.29,-0.36,-0.18,0.14,0.6,308.56,20.06,68.31,2.78,-8.41,3.07,4,5520
0,117095.0,21.0,14.0,0.0,0.0,2699.0,0.14,0.33,-0.3,-0.2,0.08,0.65,302.37,12.88,71.0,2.33,-8.71,2.8,4,5520
0,117314.0,31.0,13.0,1.0,0.0,2971.0,-0.38,-0.11,-0.33,-0.02,0.0,0.11,297.87,7.81,72.94,0.95,-9.4,2.51,4,5520
0,117529.0,36.0,19.0,2.0,1.0,1845.0,-0.67,0.33,-0.23,0.02,-0.04,-0.65,299.31,9.88,73.06,1.07,-8.89,2.58,4,5520
0,117750.0,29.0,20.0,0.0,0.0,1719.0,-0.39,0.38,-0.34,0.14,0.04,-1.23,312.12,21.69,70.75,3.33,-8.16,2.66,4,5520
0,117968.0,35.0,24.0,0.0,0.0,1565.0,0.9,0.78,-0.64,0.11,0.01,-0.96,324.87,33.69,66.0,6.35,-6.67,2.67,4,5520
0,118187.0,33.0,17.0,0.0,6.0,1429.0,-0.76,0.64,-0.24,0.36,0.19,-0.88,336.06,43.44,55.88,6.17,-5.37,3.55,4,5520
0,118408.0,33.0,21.0,0.0,0.0,1286.0,-0.42,0.56,-0.34,0.22,0.17,-0.67,346.56,50.69,40.56,7.17,-3.46,4.36,4,5520
0,118626.0,37.0,21.0,0.0,1.0,1188.0,0.72,0.49,-0.47,0.02,-0.07,-0.58,353.19,55.19,32.88,8.77,-2.54,4.22,4,5520
