class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,440871.0,30.0,9.0,1.0,0.0,1418.0,-0.43,-0.01,0.25,-0.0,-0.05,-0.75,346.75,67.06,57.06,9.01,-3.0,2.29,6,2094
3,441091.0,31.0,7.0,0.0,0.0,1298.0,-0.85,0.0,0.0,0.04,-0.03,-0.65,355.69,74.31,42.19,10.07,-1.65,2.12,6,2094
3,441308.0,29.0,13.0,1.0,0.0,1300.0,0.8,0.06,-0.05,-0.01,0.02,0.27,357.75,75.81,36.31,10.31,-1.35,1.88,6,2094
3,441522.0,23.0,9.0,0.0,2.0,2059.0,0.04,0.0,0.17,0.01,0.06,0.51,353.75,72.81,46.19,9.4,-2.13,2.17,6,2094
3,441741.0,26.0,9.0,0.0,6.0,2318.0,-0.44,-0.08,0.14,0.04,0.06,0.17,349.06,68.69,51.63,8.95,-2.78,2.46,6,2094
3,441959.0,27.0,9.0,0.0,2.0,2262.0,0.13,0.01,0.0,-0.06,0.02,0.54,346.62,66.62,56.19,9.13,-3.21,2.16,6,2094
3,442174.0,39.0,9.0,0.0,1.0,2420.0,-0.42,-0.11,0.1,-0.01,0.03,0.43,340.87,61.31,61.81,8.16,-4.29,2.32,6,2094
3,442391.0,25.0,7.0,0.0,0.0,2571.0,-0.09,0.06,0.16,0.0,-0.0,0.13,336.62,57.31,64.62,8.15,-4.72,2.42,6,2094
3,442607.0,27.0,8.0,0.0,2.0,2684.0,0.08,0.03,0.0,-0.05,-0.0,0.27,335.5,56.13,65.62,8.22,-4.96,2.25,6,2094
3,442824.0,25.0,10.0,0.0,1.0,2507.0,0.34,0.05,0.04,-0.01,0.01,0.27,332.56,53.25,67.62,8.19,-5.38,2.27,6,2094
3,443041.0,20.0,5.0,0.0,5.0,2636.0,-0.42,-0.01,0.16,-0.01,0.01,0.16,330.37,51.13,68.69,7.21,-5.74,2.39,6,2094
3,443262.0,26.0,0.0,0.0,6.0,2698.0,0.02,-0.02,0.07,-0.02,-0.01,0.04,329.56,50.19,69.25,7.56,-5.88,2.28,6,2094
3,443476.0,26.0,0.0,0.0,0.0,2471.0,-0.08,0.05,0.03,-0.01,-0.05,-0.11,329.0,49.81,69.75,7.42,-5.86,2.21,6,2094
