class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,241875.0,27.0,9.0,2.0,1.0,2296.0,-0.38,0.01,0.02,-0.06,0.01,0.85,321.06,43.19,81.69,6.26,-7.11,1.05,6,2070
3,242091.0,31.0,12.0,0.0,0.0,1916.0,-0.05,-0.06,0.23,-0.03,0.04,0.74,311.94,33.19,82.81,5.31,-8.2,1.25,6,2070
3,242306.0,25.0,5.0,0.0,0.0,2021.0,0.18,-0.04,0.33,-0.02,0.06,0.49,305.25,25.87,83.19,2.67,-8.84,1.0,6,2070
3,242522.0,25.0,8.0,1.0,0.0,2773.0,-0.29,-0.09,0.1,0.01,0.01,-0.05,303.0,23.0,83.37,3.82,-9.07,1.16,6,2070
3,242742.0,39.0,13.0,0.0,0.0,2011.0,-1.73,0.02,0.19,0.04,-0.05,-0.28,304.56,25.19,82.94,2.44,-8.77,1.28,6,2070
3,242959.0,26.0,9.0,0.0,1.0,2583.0,-0.21,-0.14,0.39,0.04,-0.06,-0.3,307.19,28.87,82.69,4.55,-8.64,1.48,6,2070
3,243178.0,21.0,1175.0,1.0,1.0,2459.0,0.1,-0.11,0.19,0.04,-0.03,-0.27,311.31,33.56,82.25,5.55,-8.19,1.3,6,2070
3,243399.0,25.0,1268.0,0.0,0.0,2504.0,-0.43,0.0,0.21,0.03,-0.01,-0.11,313.31,35.81,81.75,5.31,-7.86,1.35,6,2070
3,243620.0,27.0,1526.0,0.0,1.0,2491.0,-0.1,-0.03,0.05,0.02,-0.0,-0.04,315.31,38.0,81.5,5.94,-7.67,1.19,6,2070
3,243838.0,26.0,1805.0,2.0,1.0,2421.0,0.01,0.05,0.21,0.02,-0.03,-0.16,316.37,39.25,81.12,6.23,-7.43,1.38,6,2070
3,244058.0,26.0,1951.0,0.0,0.0,2446.0,0.23,0.06,0.12,0.02,-0.01,-0.14,318.81,41.94,80.69,6.5,-7.21,1.26,6,2070
3,244277.0,26.0,2030.0,1.0,1.0,2375.0,-0.07,-0.03,0.15,0.02,-0.02,-0.26,320.56,43.81,80.19,6.73,-6.99,1.35,6,2070
3,244495.0,26.0,1891.0,0.0,0.0,2413.0,-0.34,-0.06,0.16,0.03,-0.01,-0.23,322.25,45.75,79.62,6.68,-6.78,1.39,6,2070
3,244711.0,34.0,895.0,2.0,0.0,1652.0,0.3,0.06,0.27,0.01,0.03,-0.1,324.31,47.75,79.12,7.57,-6.39,1.51,6,2070
