class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,330026.0,27.0,13.0,1.0,1.0,1357.0,0.91,0.42,0.16,0.03,-0.03,-0.8,348.12,71.19,64.0,9.86,-2.67,1.4,6,2080
3,330247.0,31.0,0.0,2.0,2.0,1270.0,0.05,0.02,0.17,-0.02,-0.08,-0.11,353.06,76.06,57.19,9.57,-1.95,1.45,6,2080
3,330464.0,33.0,0.0,1.0,1.0,1326.0,0.75,-0.04,0.08,0.02,0.04,0.39,351.37,74.5,60.81,10.2,-2.33,1.35,6,2080
3,330680.0,25.0,5.0,0.0,0.0,2171.0,-0.17,0.07,0.15,0.01,0.07,0.5,346.56,69.81,66.37,9.01,-3.05,1.51,6,2080
3,330898.0,27.0,9.0,0.0,1.0,2441.0,-0.01,0.07,0.27,0.0,0.01,0.06,343.19,66.37,67.19,8.97,-3.53,1.79,6,2080
3,331112.0,27.0,8.0,5.0,0.0,2511.0,-0.12,0.01,-0.07,0.0,0.04,0.4,341.19,64.5,69.62,8.71,-3.97,1.38,6,2080
3,331332.0,27.0,17.0,1.0,1.0,2532.0,-0.01,0.06,0.12,-0.0,-0.0,0.15,337.06,60.56,71.5,8.51,-4.51,1.65,6,2080
3,331552.0,26.0,9.0,3.0,0.0,2519.0,0.14,0.05,0.09,-0.0,0.01,0.19,335.25,58.75,72.31,8.52,-4.8,1.63,6,2080
3,331769.0,26.0,9.0,0.0,0.0,2573.0,-0.04,-0.02,0.24,0.0,0.0,0.05,333.0,56.63,72.75,8.14,-5.17,1.83,6,2080
3,331989.0,26.0,9.0,2.0,0.0,2583.0,-0.27,0.0,0.25,-0.01,0.02,0.23,330.94,54.56,74.19,7.71,-5.46,1.8,6,2080
3,332214.0,39.0,1.0,0.0,1.0,1736.0,0.0,0.04,0.15,-0.01,-0.01,0.11,329.87,53.5,74.75,7.88,-5.58,1.68,6,2080
3,332435.0,26.0,18.0,7.0,5.0,2641.0,0.46,0.09,0.16,-0.02,-0.01,0.18,328.31,52.0,75.25,8.18,-5.75,1.69,6,2080
3,332655.0,26.0,9.0,0.0,0.0,2233.0,-0.16,0.1,0.21,0.03,-0.17,-0.1,327.37,51.38,76.31,7.49,-5.84,1.65,6,2080
