class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,285286.0,30.0,7.0,0.0,2.0,1966.0,0.53,0.0,0.37,-0.02,0.05,0.57,306.69,29.69,79.56,5.39,-8.38,1.91,6,2077
3,285503.0,27.0,9.0,0.0,1.0,3263.0,-1.04,0.05,0.25,-0.02,0.03,0.14,302.44,24.94,79.81,3.09,-8.69,1.82,6,2077
3,285722.0,25.0,13.0,0.0,2.0,3251.0,0.28,0.0,0.25,0.05,-0.01,-0.03,303.19,25.69,79.56,4.54,-8.68,1.85,6,2077
3,285938.0,27.0,0.0,0.0,1.0,3129.0,0.29,0.0,0.14,0.0,-0.05,-0.13,303.69,26.5,79.31,4.67,-8.62,1.76,6,2077
3,286152.0,27.0,0.0,0.0,2.0,3133.0,-0.36,-0.04,0.33,0.01,-0.08,-0.51,305.75,29.31,78.94,5.08,-8.31,2.06,6,2077
3,286368.0,27.0,1047.0,1.0,1.0,2740.0,0.35,0.06,0.08,0.06,-0.04,-0.67,311.94,36.06,78.12,5.7,-7.64,1.56,6,2077
3,286588.0,25.0,1472.0,0.0,2.0,2665.0,0.01,0.05,0.01,0.03,-0.04,-0.36,317.5,42.19,76.87,6.61,-7.01,1.66,6,2077
3,286805.0,27.0,1811.0,0.0,2.0,2699.0,0.08,0.01,0.0,0.0,-0.02,-0.33,321.62,46.5,75.87,7.22,-6.5,1.64,6,2077
3,287021.0,21.0,1493.0,0.0,0.0,2700.0,-0.01,0.02,0.06,-0.01,-0.0,-0.06,323.75,48.63,75.37,7.31,-6.24,1.75,6,2077
3,287238.0,25.0,1563.0,0.0,2.0,2635.0,-0.07,-0.05,0.03,0.0,-0.02,-0.14,325.0,49.88,75.12,7.42,-6.15,1.65,6,2077
