class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,379063.0,31.0,14.0,2.0,2.0,1531.0,0.2,0.16,0.01,0.06,-0.0,-0.72,336.0,59.19,69.25,8.77,-4.48,1.84,6,2088
3,379283.0,27.0,9.0,2.0,1.0,2314.0,0.27,0.21,0.28,0.02,-0.04,-0.72,343.19,66.25,62.5,9.25,-3.28,2.1,6,2088
3,379500.0,21.0,7.0,0.0,1.0,2185.0,-0.29,0.06,0.12,-0.0,-0.04,-0.8,351.5,73.62,49.81,9.13,-1.97,1.9,6,2088
3,379717.0,27.0,9.0,0.0,0.0,2316.0,0.45,0.06,0.06,0.01,0.05,0.31,356.19,77.0,38.19,10.0,-1.33,1.8,6,2088
3,379935.0,27.0,9.0,0.0,1.0,2412.0,0.42,0.08,0.22,-0.03,0.0,0.47,352.06,73.87,48.75,9.84,-1.95,2.02,6,2088
3,380151.0,25.0,9.0,0.0,1.0,2591.0,-0.76,-0.19,0.15,-0.04,0.04,0.56,345.25,67.69,60.19,8.31,-3.41,1.99,6,2088
3,380371.0,23.0,10.0,0.0,1.0,2666.0,-0.13,-0.06,-0.04,-0.02,0.03,0.4,340.37,63.0,65.56,8.6,-4.11,1.79,6,2088
3,380590.0,24.0,9.0,0.0,1.0,2788.0,-0.19,-0.03,0.18,-0.01,0.02,0.3,336.37,59.19,67.94,8.21,-4.71,2.07,6,2088
3,380809.0,27.0,9.0,0.0,1.0,2852.0,-0.17,0.01,0.09,-0.01,-0.01,0.07,334.12,56.88,69.62,8.03,-5.01,1.95,6,2088
3,381028.0,27.0,9.0,0.0,2.0,2857.0,0.0,0.02,0.11,-0.0,-0.01,0.08,333.44,56.25,70.0,8.14,-5.1,1.97,6,2088
3,381246.0,25.0,13.0,0.0,1.0,2854.0,-0.18,0.02,0.22,-0.01,-0.01,0.11,331.94,54.81,70.62,7.83,-5.3,2.09,6,2088
3,381461.0,29.0,9.0,0.0,0.0,2892.0,0.47,0.01,-0.02,0.0,0.01,0.09,331.06,53.94,71.06,8.4,-5.45,1.84,6,2088
3,381682.0,27.0,10.0,0.0,1.0,2913.0,-0.03,-0.01,0.04,0.0,-0.0,0.03,330.5,53.38,71.25,7.83,-5.55,1.92,6,2088
3,381899.0,30.0,14.0,1.0,0.0,1687.0,-0.43,-0.04,0.18,0.01,-0.01,-0.0,330.19,53.06,71.31,7.4,-5.62,2.06,6,2088
3,382118.0,26.0,252.0,0.0,1.0,2853.0,0.23,-0.2,0.14,-0.01,-0.01,-0.09,331.81,55.25,71.37,8.3,-5.48,1.93,6,2088
