class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,318289.0,31.0,17.0,0.0,0.0,1397.0,1.17,0.0,-0.03,0.05,0.24,0.04,348.06,70.87,69.37,10.43,-3.0,1.11,6,2078
3,318505.0,26.0,10.0,0.0,0.0,2351.0,0.16,0.01,-0.02,0.03,0.04,-0.08,348.31,70.62,63.88,9.26,-2.88,1.63,6,2078
3,318724.0,29.0,9.0,0.0,0.0,2265.0,0.58,0.18,-0.12,-0.03,0.03,0.57,346.19,68.69,66.87,9.71,-3.09,1.26,6,2078
3,318938.0,27.0,9.0,1.0,1.0,2532.0,0.09,0.13,0.14,-0.01,0.01,0.48,340.0,62.69,71.62,8.78,-4.16,1.55,6,2078
3,319154.0,34.0,9.0,0.0,5.0,2703.0,-0.37,0.01,0.11,0.01,0.01,0.38,333.56,56.38,74.5,7.78,-5.21,1.55,6,2078
3,319371.0,25.0,8.0,0.0,3.0,2710.0,-0.1,0.05,0.12,0.01,0.0,-0.01,331.81,54.75,75.06,7.9,-5.41,1.57,6,2078
3,319585.0,27.0,9.0,0.0,2.0,2727.0,0.08,0.14,0.05,-0.02,0.01,0.3,330.69,53.63,75.69,7.98,-5.48,1.48,6,2078
3,319798.0,28.0,9.0,0.0,1.0,2792.0,0.0,0.07,0.07,0.01,-0.0,0.23,327.69,50.63,76.44,7.56,-5.98,1.53,6,2078
3,320016.0,23.0,21.0,0.0,1.0,2760.0,-0.49,-0.04,0.1,-0.02,0.01,0.23,324.81,47.75,77.25,6.75,-6.48,1.55,6,2078
3,320234.0,43.0,13.0,0.0,0.0,1738.0,0.37,0.05,0.02,0.02,-0.08,0.07,322.94,46.06,78.0,7.43,-6.59,1.43,6,2078
3,320448.0,27.0,1381.0,0.0,2.0,2504.0,-0.2,0.05,0.27,0.02,-0.03,-0.22,323.06,46.88,78.62,6.73,-6.39,1.53,6,2078
3,320667.0,37.0,455.0,1.0,1.0,1512.0,0.85,0.3,0.13,0.03,-0.01,-1.52,333.94,57.56,75.62,8.57,-4.48,1.41,6,2078
3,320886.0,31.0,13.0,1.0,0.0,1351.0,-0.85,0.15,-0.13,-0.04,-0.03,-0.76,346.87,70.19,66.44,8.37,-2.89,1.19,6,2078
3,321102.0,31.0,17.0,0.0,6.0,1267.0,0.87,-0.02,0.02,0.03,0.04,-0.37,354.5,77.0,55.25,10.43,-1.79,1.28,6,2078
