class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,254303.0,31.0,1251.0,0.0,0.0,1879.0,1.25,0.05,0.59,0.02,0.02,0.68,312.37,34.25,83.06,6.77,-7.99,1.56,6,2072
3,254518.0,35.0,17.0,0.0,0.0,2007.0,-0.58,-0.05,0.18,0.07,0.07,0.49,305.31,26.69,82.87,4.63,-8.66,1.48,6,2072
3,254732.0,26.0,12.0,0.0,0.0,2068.0,-0.39,-0.1,0.17,-0.02,0.04,0.02,302.37,23.25,82.37,3.48,-9.03,1.36,6,2072
3,254949.0,31.0,17.0,0.0,2.0,2045.0,-0.07,0.0,0.11,0.0,0.0,-0.03,302.81,23.69,81.94,3.87,-8.88,1.37,6,2072
3,255165.0,15.0,17.0,1.0,1.0,1991.0,0.55,0.0,0.28,0.05,-0.1,-0.24,304.37,25.94,81.94,4.84,-8.73,1.52,6,2072
3,255381.0,25.0,628.0,0.0,1.0,2891.0,0.29,0.0,0.2,-0.03,-0.03,-0.42,306.94,29.06,81.69,5.1,-8.46,1.43,6,2072
3,255599.0,25.0,575.0,2.0,0.0,2877.0,0.12,-0.03,0.33,-0.0,-0.02,-0.25,308.44,30.87,81.25,5.18,-8.34,1.6,6,2072
3,255823.0,27.0,1561.0,0.0,1.0,2809.0,0.1,0.0,-0.02,0.02,-0.02,-0.24,311.69,34.31,81.12,5.64,-7.99,1.21,6,2072
3,256042.0,27.0,1609.0,0.0,1.0,2815.0,-0.36,-0.05,0.0,0.03,-0.01,-0.03,313.56,36.5,80.81,5.47,-7.82,1.26,6,2072
3,256259.0,26.0,1790.0,0.0,4.0,2712.0,0.34,0.08,0.06,0.02,-0.04,-0.31,316.44,39.56,80.37,6.58,-7.37,1.33,6,2072
3,256475.0,30.0,1915.0,0.0,1.0,2643.0,0.64,0.06,0.15,0.0,-0.02,-0.37,320.25,43.63,79.81,7.41,-6.92,1.4,6,2072
3,256693.0,27.0,1651.0,0.0,1.0,2652.0,-0.29,-0.09,0.01,0.02,-0.01,-0.27,322.37,45.88,79.44,6.76,-6.78,1.26,6,2072
3,256911.0,33.0,1287.0,0.0,1.0,1644.0,-0.75,-0.03,0.13,0.01,0.01,-0.27,324.75,48.31,78.75,7.44,-6.35,1.46,6,2072
3,257126.0,31.0,11.0,1.0,0.0,1683.0,0.05,-0.03,0.16,0.05,0.05,0.06,326.12,49.63,77.81,7.53,-6.23,1.5,6,2072
3,257345.0,28.0,9.0,1.0,1.0,2726.0,0.22,0.13,0.22,-0.06,0.05,0.63,322.56,45.5,78.37,7.22,-6.59,1.6,6,2072
3,257564.0,29.0,11.0,5.0,2.0,2783.0,-0.05,0.1,0.16,-0.05,0.05,0.89,314.44,36.69,80.12,5.74,-7.68,1.51,6,2072
