class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,266745.0,36.0,584.0,0.0,1.0,1948.0,-0.54,0.08,0.09,-0.03,0.09,0.69,308.37,29.94,82.37,4.35,-8.33,1.21,6,2074
3,266966.0,27.0,9.0,0.0,0.0,2838.0,0.23,-0.03,0.37,-0.03,0.04,0.14,303.87,24.56,82.69,4.32,-8.88,1.5,6,2074
3,267185.0,26.0,9.0,0.0,2.0,3125.0,0.1,-0.01,0.24,0.03,-0.0,-0.06,303.94,24.56,82.62,4.19,-8.85,1.38,6,2074
3,267404.0,33.0,17.0,3.0,4.0,1997.0,1.25,0.04,0.09,0.01,-0.07,-0.3,304.87,25.81,82.31,5.55,-8.69,1.25,6,2074
3,267627.0,28.0,15.0,2.0,2.0,2901.0,-0.01,0.02,0.32,-0.0,-0.04,-0.33,307.69,29.56,82.31,4.82,-8.43,1.46,6,2074
3,267848.0,26.0,1148.0,1.0,1.0,2823.0,-0.65,-0.11,0.16,0.01,-0.03,-0.47,312.06,34.38,81.94,5.59,-8.1,1.45,6,2074
3,268068.0,27.0,1180.0,1.0,3.0,2904.0,-0.75,0.01,0.18,0.05,0.01,-0.15,315.25,37.88,81.5,5.27,-7.64,1.32,6,2074
3,268283.0,25.0,1734.0,0.0,0.0,2843.0,0.65,0.05,0.06,0.01,-0.05,-0.53,320.0,42.94,80.87,6.67,-6.99,1.15,6,2074
3,268500.0,29.0,1863.0,1.0,1.0,2712.0,0.57,0.15,0.2,0.02,0.0,-0.45,325.62,48.81,79.75,7.76,-6.2,1.3,6,2074
3,268716.0,27.0,1881.0,0.0,1.0,2675.0,-0.2,-0.01,0.08,0.0,0.01,-0.45,329.62,53.0,78.5,7.65,-5.76,1.26,6,2074
3,268934.0,48.0,1900.0,0.0,0.0,1515.0,0.13,0.08,0.09,0.01,0.01,-0.31,334.31,57.81,76.81,8.89,-4.95,1.32,6,2074
3,269153.0,35.0,248.0,0.0,0.0,1526.0,0.53,0.0,0.1,-0.0,0.05,0.1,335.94,59.25,75.75,8.96,-4.87,1.34,6,2074
3,269372.0,31.0,14.0,2.0,0.0,1629.0,0.22,-0.06,-0.01,-0.01,0.08,0.46,331.94,55.06,76.69,8.26,-5.52,1.27,6,2074
3,269590.0,27.0,7.0,0.0,0.0,2683.0,0.63,0.13,0.07,-0.06,0.01,0.47,328.37,51.0,77.31,8.25,-5.88,1.42,6,2074
