class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,272851.0,29.0,351.0,1.0,1.0,1913.0,-0.41,0.0,0.2,-0.01,0.09,0.68,311.56,33.38,81.81,4.98,-8.09,1.36,6,2075
3,273073.0,27.0,16.0,0.0,1.0,2030.0,-0.74,-0.09,0.25,-0.01,0.08,0.49,304.94,26.25,81.94,3.59,-8.8,1.48,6,2075
3,273289.0,26.0,9.0,0.0,1.0,3431.0,-0.18,-0.06,0.02,-0.02,0.01,0.06,302.37,23.0,82.12,4.2,-9.03,1.5,6,2075
3,273511.0,31.0,16.0,0.0,1.0,2039.0,0.5,0.02,0.27,0.03,-0.08,-0.15,302.37,23.06,81.94,4.37,-8.9,1.53,6,2075
3,273733.0,35.0,336.0,0.0,0.0,2003.0,0.09,0.05,0.21,0.05,-0.06,-0.14,303.44,25.06,81.69,4.25,-8.73,1.49,6,2075
3,273947.0,26.0,843.0,1.0,1.0,3083.0,0.38,-0.01,0.11,0.01,-0.02,-0.23,305.75,27.75,81.44,4.96,-8.57,1.4,6,2075
3,274165.0,27.0,441.0,0.0,1.0,2908.0,-0.28,-0.02,0.19,-0.01,0.0,-0.13,306.56,28.75,81.06,4.43,-8.52,1.52,6,2075
3,274384.0,28.0,1518.0,0.0,1.0,2975.0,-0.04,-0.01,0.03,0.03,-0.02,-0.2,310.0,32.44,80.87,5.22,-8.18,1.34,6,2075
3,274599.0,27.0,1895.0,0.0,3.0,2976.0,0.35,0.03,0.1,0.0,-0.01,-0.07,312.06,34.69,80.44,5.95,-7.9,1.44,6,2075
3,274816.0,27.0,1839.0,0.0,2.0,2987.0,0.28,0.08,0.01,0.02,-0.02,-0.15,313.5,36.25,80.19,6.21,-7.73,1.48,6,2075
3,275038.0,26.0,1837.0,0.0,0.0,2908.0,0.15,0.05,0.04,-0.01,-0.02,-0.23,315.94,38.81,79.94,6.29,-7.46,1.37,6,2075
3,275253.0,27.0,1890.0,0.0,1.0,2956.0,0.08,0.04,0.07,0.02,-0.03,-0.25,318.06,41.13,79.62,6.55,-7.2,1.4,6,2075
3,275468.0,23.0,1495.0,0.0,1.0,2853.0,0.08,-0.03,0.21,0.01,-0.0,-0.15,319.56,42.75,79.19,6.58,-7.21,1.4,6,2075
3,275685.0,31.0,2.0,0.0,0.0,1751.0,-0.17,0.03,0.01,0.01,0.02,-0.05,320.75,44.0,78.87,6.63,-6.88,1.36,6,2075
3,275900.0,29.0,9.0,0.0,0.0,3022.0,0.46,0.03,0.35,-0.01,0.03,0.18,319.75,42.63,78.37,7.09,-7.04,1.8,6,2075
3,276121.0,29.0,9.0,0.0,1.0,3035.0,0.07,-0.02,0.09,-0.01,0.03,0.75,313.69,36.25,79.44,5.82,-7.83,1.54,6,2075
