class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,539414.0,43.0,7.0,0.0,1.0,1463.0,-0.07,0.07,-0.13,-0.03,-0.02,-0.83,349.31,64.62,51.25,8.78,-3.2,2.49,6,2108
3,539629.0,30.0,1.0,0.0,1.0,1330.0,0.43,-0.19,0.03,-0.07,-0.08,-0.68,359.81,72.19,33.69,10.87,-1.58,2.47,6,2108
3,539849.0,27.0,16.0,1.0,1.0,1308.0,-0.08,-0.08,0.04,0.0,0.05,0.26,2.44,73.87,27.31,9.33,-1.35,2.46,6,2108
3,540068.0,25.0,9.0,0.0,3.0,2149.0,-0.28,-0.02,0.01,0.04,0.08,0.46,358.44,71.31,37.13,9.0,-1.91,2.51,6,2108
3,540284.0,21.0,9.0,0.0,1.0,2248.0,0.36,0.08,0.17,-0.02,0.05,0.28,354.87,68.44,41.88,9.47,-2.34,2.85,6,2108
3,540504.0,26.0,1.0,0.0,0.0,2509.0,-0.61,-0.06,0.16,0.03,0.04,0.37,350.0,64.62,49.38,8.23,-3.27,2.89,6,2108
3,540722.0,27.0,9.0,0.0,8.0,2583.0,-0.05,-0.03,-0.07,-0.01,0.01,0.31,345.94,61.19,53.75,8.37,-3.82,2.77,6,2108
3,540939.0,26.0,1.0,0.0,1.0,2652.0,-0.42,-0.01,0.11,0.0,0.0,0.08,343.37,58.88,55.88,8.0,-4.23,2.95,6,2108
3,541160.0,35.0,12.0,0.0,2.0,2610.0,0.22,0.08,0.07,-0.03,-0.02,0.1,342.75,58.31,56.75,8.57,-4.21,2.88,6,2108
3,541376.0,26.0,9.0,0.0,3.0,2675.0,0.06,0.0,0.08,-0.06,-0.01,0.14,341.06,56.69,59.0,8.26,-4.62,2.84,6,2108
3,541594.0,37.0,1.0,0.0,0.0,2685.0,0.13,0.06,0.15,-0.02,0.01,0.29,338.44,54.19,61.44,8.08,-4.99,2.88,6,2108
3,541809.0,25.0,9.0,0.0,1.0,2687.0,-0.31,-0.04,0.08,-0.02,-0.0,0.25,335.31,51.25,63.63,7.33,-5.53,2.8,6,2108
3,542023.0,31.0,11.0,0.0,2.0,1722.0,0.6,-0.02,0.19,-0.02,-0.1,-0.12,334.12,50.38,64.75,7.45,-5.54,2.66,6,2108
3,542237.0,27.0,9.0,0.0,1.0,2603.0,-1.05,0.12,0.01,0.09,-0.03,-0.83,337.69,54.25,62.56,6.9,-4.96,2.64,6,2108
