class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,137708.0,27.0,7.0,4.0,3.0,3090.0,-0.63,0.02,0.02,-0.02,0.03,0.11,304.44,23.5,85.0,3.27,-8.93,0.79,6,2054
3,137926.0,29.0,18.0,1.0,1.0,2069.0,0.39,-0.07,0.11,0.01,-0.01,-0.05,304.5,23.44,85.0,4.29,-9.03,0.89,6,2054
3,138143.0,26.0,10.0,1.0,2.0,3013.0,0.48,0.05,0.23,0.04,-0.07,-0.21,305.62,25.5,85.0,3.76,-8.85,1.13,6,2054
3,138358.0,28.0,626.0,0.0,0.0,3015.0,0.63,0.06,0.1,0.07,-0.07,-0.53,310.5,31.19,84.56,4.51,-8.24,0.75,6,2054
3,138575.0,29.0,1869.0,0.0,2.0,3007.0,0.46,0.13,0.23,0.02,-0.03,-0.09,314.5,36.0,83.56,6.23,-7.74,1.11,6,2054
3,138794.0,45.0,2101.0,0.0,0.0,1947.0,-0.01,-0.02,0.08,0.0,0.0,0.04,314.19,35.69,83.69,5.71,-7.94,0.96,6,2054
3,139016.0,27.0,1555.0,0.0,1.0,2963.0,0.11,0.01,0.07,-0.01,-0.01,-0.14,314.31,35.88,83.5,5.86,-7.87,0.97,6,2054
3,139233.0,27.0,1757.0,0.0,10.0,2781.0,0.66,0.02,0.1,0.05,-0.02,-0.41,317.94,39.94,82.87,6.99,-7.4,1.03,6,2054
3,139452.0,27.0,1873.0,0.0,1.0,2685.0,0.22,0.06,0.04,0.02,-0.0,-0.06,319.5,41.94,82.25,6.6,-7.21,1.06,6,2054
3,139673.0,27.0,1723.0,0.0,1.0,2615.0,0.04,-0.02,0.03,0.01,-0.03,-0.26,320.62,43.13,81.94,6.77,-7.08,1.03,6,2054
3,139890.0,21.0,1634.0,0.0,2.0,2728.0,-0.27,0.0,0.01,-0.01,-0.0,-0.13,322.37,45.06,81.75,6.66,-6.86,1.0,6,2054
3,140104.0,34.0,0.0,0.0,4.0,1708.0,0.34,0.18,0.14,0.03,0.03,0.04,323.75,46.38,81.37,7.4,-6.62,1.15,6,2054
