class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,131842.0,31.0,29.0,0.0,0.0,2045.0,0.65,-0.05,0.43,0.03,-0.09,-0.27,304.75,23.12,85.37,4.51,-9.04,1.15,6,2053
3,132059.0,27.0,0.0,0.0,4.0,3061.0,0.49,0.0,0.11,0.05,-0.05,-0.36,307.12,26.62,85.12,4.89,-8.72,0.85,6,2053
3,132277.0,26.0,475.0,0.0,0.0,3130.0,0.35,0.0,0.05,0.03,-0.01,-0.21,310.0,30.12,84.62,5.3,-8.43,0.84,6,2053
3,132493.0,27.0,809.0,0.0,1.0,2905.0,0.02,-0.05,0.1,0.02,-0.03,-0.23,311.81,32.44,84.25,5.28,-8.29,0.92,6,2053
3,132707.0,25.0,956.0,0.0,1.0,2971.0,-0.36,0.03,0.18,0.05,-0.03,-0.09,312.87,34.0,83.94,5.12,-8.03,1.03,6,2053
3,132925.0,26.0,1211.0,0.0,1.0,2800.0,-0.04,-0.02,0.02,-0.02,-0.01,-0.1,314.31,35.69,83.75,5.83,-7.9,0.9,6,2053
3,133143.0,25.0,1415.0,0.0,0.0,2842.0,0.29,0.02,0.05,0.02,-0.02,-0.18,316.19,37.69,83.69,6.29,-7.68,0.9,6,2053
3,133358.0,27.0,1455.0,0.0,1.0,2788.0,-0.13,0.01,-0.05,0.0,-0.03,-0.21,317.87,39.5,83.5,6.12,-7.49,0.79,6,2053
3,133574.0,40.0,1653.0,1.0,0.0,1750.0,0.01,0.0,0.19,0.04,-0.02,-0.21,320.06,41.94,83.19,6.87,-7.18,1.06,6,2053
3,133793.0,31.0,1270.0,1.0,1.0,1724.0,-0.24,-0.07,0.07,0.01,0.0,-0.1,321.56,43.63,82.81,6.52,-7.11,0.96,6,2053
3,134010.0,31.0,17.0,3.0,0.0,1740.0,0.39,-0.05,0.13,0.02,0.03,0.1,322.44,44.44,82.56,7.26,-6.99,1.03,6,2053
3,134232.0,31.0,17.0,0.0,0.0,1833.0,0.88,0.16,0.15,-0.03,0.07,0.66,319.62,41.06,82.12,7.32,-7.15,1.16,6,2053
3,134445.0,28.0,10.0,0.0,2.0,2815.0,0.35,0.06,0.12,-0.12,0.08,0.81,310.31,30.25,83.62,5.29,-8.35,1.06,6,2053
3,134662.0,31.0,9.0,0.0,1.0,3021.0,0.04,-0.01,0.19,-0.06,0.02,0.36,304.31,23.37,84.31,3.94,-8.96,1.08,6,2053
3,134876.0,29.0,8.0,1.0,0.0,2828.0,1.01,-0.11,0.33,0.03,-0.1,-0.21,303.31,22.12,84.81,4.49,-8.92,1.2,6,2053
3,135096.0,30.0,9.0,0.0,0.0,3050.0,0.72,0.0,0.23,0.02,-0.06,-0.17,304.94,24.81,84.81,4.84,-8.86,1.03,6,2053
