class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,180376.0,27.0,815.0,0.0,2.0,2334.0,0.44,0.03,0.27,-0.03,0.03,0.72,314.56,36.0,83.94,6.21,-7.85,1.1,6,2060
3,180593.0,31.0,17.0,0.0,3.0,1974.0,-0.86,-0.06,0.05,-0.01,0.09,0.55,307.44,28.06,84.19,3.75,-8.67,0.93,6,2060
3,180809.0,26.0,7.0,0.0,1.0,2631.0,-0.6,-0.09,0.0,-0.01,0.04,0.25,303.62,23.5,84.12,3.28,-9.04,0.91,6,2060
3,181029.0,31.0,12.0,0.0,5.0,2063.0,0.63,-0.03,0.28,0.06,-0.03,-0.05,303.44,23.31,83.87,4.51,-8.98,1.24,6,2060
3,181244.0,26.0,7.0,0.0,1.0,2493.0,0.3,-0.03,0.3,0.03,-0.11,-0.3,304.75,25.69,83.56,4.58,-8.8,1.29,6,2060
3,181457.0,27.0,378.0,0.0,0.0,2423.0,-0.3,0.04,0.11,0.03,-0.04,-0.31,307.44,29.19,83.19,4.74,-8.49,1.11,6,2060
3,181677.0,25.0,725.0,0.0,0.0,2447.0,-0.77,0.02,0.1,0.03,-0.03,-0.33,310.19,32.31,82.87,4.47,-8.19,1.12,6,2060
3,181890.0,27.0,1189.0,0.0,0.0,2487.0,0.09,0.03,0.38,0.02,-0.02,-0.21,313.69,36.25,82.5,5.57,-7.82,1.36,6,2060
3,182107.0,25.0,1044.0,0.0,1.0,2461.0,-0.28,-0.07,0.23,0.02,-0.01,-0.25,316.12,38.81,82.19,5.86,-7.64,1.27,6,2060
3,182325.0,28.0,1756.0,0.0,0.0,2443.0,0.31,0.01,0.15,-0.02,0.01,-0.06,317.87,40.81,81.87,6.72,-7.32,1.2,6,2060
3,182543.0,27.0,1629.0,0.0,1.0,2328.0,-0.27,0.03,0.19,0.0,-0.03,-0.3,318.69,41.63,81.75,6.25,-7.19,1.23,6,2060
3,182760.0,23.0,1774.0,0.0,2.0,2453.0,-0.47,0.0,0.08,0.03,0.0,-0.09,321.44,44.5,81.62,6.41,-6.9,1.1,6,2060
3,182979.0,24.0,1619.0,0.0,0.0,2456.0,0.21,-0.03,0.02,0.03,-0.01,-0.17,324.5,47.69,80.81,7.47,-6.54,1.07,6,2060
3,183193.0,33.0,10.0,0.0,4.0,1682.0,0.63,0.15,-0.04,-0.01,0.03,0.05,325.56,48.63,80.37,7.99,-6.23,1.03,6,2060
3,183411.0,33.0,17.0,1.0,1.0,1823.0,-0.08,0.13,0.02,-0.03,0.08,0.69,321.12,43.75,80.56,5.91,-7.11,1.18,6,2060
3,183628.0,26.0,25.0,0.0,0.0,2571.0,0.51,0.05,0.08,-0.07,0.05,0.69,314.5,36.31,81.37,6.32,-7.75,1.26,6,2060
