class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,459436.0,23.0,11.0,2.0,0.0,2483.0,0.03,0.39,0.01,-0.04,-0.06,-0.91,351.31,68.94,48.75,9.18,-2.24,2.33,6,2097
3,459654.0,43.0,16.0,0.0,0.0,1495.0,1.04,0.15,-0.21,-0.03,-0.09,-0.29,0.31,75.12,31.12,10.52,-1.11,1.93,6,2097
3,459878.0,31.0,9.0,0.0,2.0,2506.0,0.0,0.03,0.01,-0.01,-0.0,0.27,358.87,74.12,35.38,9.42,-1.51,2.19,6,2097
3,460093.0,31.0,17.0,0.0,1.0,1431.0,-0.15,0.0,0.08,0.02,0.06,0.42,353.44,70.37,46.75,9.06,-2.43,2.35,6,2097
3,460310.0,28.0,9.0,1.0,1.0,2532.0,-0.45,-0.06,0.04,-0.0,0.02,0.26,349.06,66.37,53.5,8.53,-3.22,2.38,6,2097
3,460528.0,29.0,19.0,0.0,9.0,2399.0,0.16,0.11,0.14,-0.03,0.03,0.48,344.81,62.63,58.81,8.88,-3.73,2.47,6,2097
3,460741.0,27.0,9.0,3.0,1.0,2649.0,-0.15,0.04,0.0,-0.02,0.01,0.51,339.37,57.44,63.75,7.78,-4.78,2.33,6,2097
3,460959.0,27.0,7.0,3.0,1.0,2703.0,-0.28,-0.08,0.04,-0.01,0.0,0.18,335.75,54.13,66.0,7.66,-5.32,2.37,6,2097
3,461177.0,31.0,9.0,0.0,0.0,2684.0,-0.1,0.04,0.11,-0.01,0.0,0.2,333.5,52.0,67.19,7.62,-5.51,2.44,6,2097
3,461391.0,25.0,11.0,0.0,2.0,2868.0,-0.09,0.03,0.11,-0.01,-0.02,0.09,331.31,49.94,68.31,7.44,-5.83,2.39,6,2097
3,461610.0,27.0,9.0,0.0,1.0,2747.0,0.26,0.05,0.05,-0.02,-0.01,0.14,330.31,49.0,68.94,7.66,-5.94,2.36,6,2097
3,461826.0,33.0,17.0,0.0,0.0,1751.0,0.15,0.01,0.12,0.01,-0.02,0.02,328.94,47.69,69.69,7.05,-6.19,2.37,6,2097
3,462043.0,27.0,204.0,0.0,0.0,2611.0,-0.12,0.03,0.19,-0.01,-0.03,-0.12,329.69,49.19,69.94,6.04,-6.15,2.15,6,2097
3,462262.0,26.0,428.0,0.0,0.0,2663.0,0.02,0.13,0.18,0.06,-0.0,-0.47,333.75,53.25,68.31,7.46,-5.31,2.35,6,2097
