class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,415851.0,31.0,13.0,0.0,4.0,1631.0,0.16,0.21,0.12,0.13,0.0,-0.7,331.25,54.13,66.81,8.11,-5.06,2.38,6,2092
3,416071.0,31.0,13.0,1.0,1.0,1502.0,-0.03,0.32,0.2,0.09,-0.0,-0.77,339.25,62.06,58.63,8.63,-3.59,2.59,6,2092
3,416286.0,31.0,13.0,3.0,0.0,1355.0,0.54,0.2,0.11,-0.0,-0.09,-0.9,348.25,69.75,46.5,9.19,-2.28,2.19,6,2092
3,416500.0,25.0,3.0,0.0,5.0,2550.0,0.47,0.0,0.09,0.02,-0.04,-0.16,354.69,74.44,32.25,9.92,-1.39,2.31,6,2092
3,416715.0,25.0,9.0,1.0,2.0,2643.0,0.61,-0.02,0.0,-0.01,0.02,0.36,353.56,73.94,36.38,9.46,-1.58,2.44,6,2092
3,416932.0,34.0,23.0,1.0,0.0,1462.0,-0.34,0.05,0.27,0.0,0.06,0.42,347.31,69.19,50.44,8.82,-2.62,2.49,6,2092
3,417146.0,27.0,8.0,2.0,0.0,2828.0,-0.02,-0.06,0.05,-0.05,0.0,0.39,343.62,65.75,55.56,8.9,-3.39,2.3,6,2092
3,417365.0,27.0,9.0,0.0,0.0,2858.0,-0.4,-0.01,0.19,-0.01,0.05,0.44,338.06,60.44,61.44,8.1,-4.29,2.5,6,2092
3,417585.0,26.0,8.0,0.0,1.0,2868.0,-0.09,0.02,0.15,-0.04,-0.01,0.22,333.75,56.31,64.31,8.06,-4.87,2.5,6,2092
3,417801.0,27.0,8.0,0.0,2.0,2975.0,-0.14,0.07,0.17,-0.01,-0.02,0.06,332.12,54.69,65.94,7.85,-5.09,2.48,6,2092
3,418020.0,23.0,9.0,0.0,1.0,3018.0,0.0,0.03,0.07,-0.01,-0.01,-0.01,332.06,54.56,66.12,8.0,-5.15,2.37,6,2092
3,418236.0,30.0,9.0,0.0,1.0,2664.0,-0.08,0.03,0.14,-0.03,0.02,0.17,331.56,54.0,66.56,7.85,-5.25,2.43,6,2092
3,418450.0,22.0,7.0,0.0,1.0,2565.0,0.03,0.04,0.07,0.0,0.01,0.07,330.06,52.38,67.37,7.8,-5.47,2.37,6,2092
3,418671.0,33.0,17.0,0.0,1.0,1727.0,0.22,0.05,-0.06,-0.01,-0.0,0.01,328.75,51.19,67.81,7.87,-5.63,2.25,6,2092
3,418888.0,29.0,17.0,0.0,0.0,1669.0,-0.54,0.05,-0.01,0.01,-0.08,-0.32,330.12,52.63,67.37,7.66,-5.41,2.27,6,2092
3,419103.0,31.0,13.0,1.0,1.0,1499.0,-0.88,0.12,0.14,0.06,0.01,-0.76,335.81,58.69,63.31,7.49,-4.42,2.43,6,2092
