class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,514767.0,36.0,14.0,0.0,1.0,1431.0,-1.29,-0.07,-0.12,-0.01,-0.04,-0.71,350.87,66.25,51.06,7.68,-3.14,2.34,6,2105
3,514988.0,31.0,0.0,0.0,1.0,1327.0,0.71,0.17,0.08,0.01,-0.04,-0.38,359.25,72.56,35.31,10.07,-1.51,2.48,6,2105
3,515202.0,33.0,17.0,0.0,0.0,1305.0,-0.26,0.02,-0.05,-0.01,0.04,0.17,0.37,73.5,32.63,9.48,-1.56,2.42,6,2105
3,515421.0,26.0,9.0,12.0,0.0,2359.0,-0.14,0.0,-0.07,0.01,0.05,0.54,356.5,70.81,41.88,8.9,-2.29,2.33,6,2105
3,515642.0,23.0,10.0,0.0,1.0,2646.0,-1.43,-0.21,0.08,0.03,0.1,0.26,352.44,67.25,47.56,7.6,-3.01,2.64,6,2105
3,515861.0,29.0,0.0,0.0,0.0,2511.0,-0.52,0.11,0.03,0.0,0.05,0.61,348.81,64.37,52.5,8.32,-3.24,2.61,6,2105
3,516084.0,25.0,10.0,0.0,1.0,2845.0,-0.01,-0.02,-0.02,0.03,0.01,0.39,342.94,59.31,57.5,8.46,-4.25,2.61,6,2105
3,516301.0,25.0,9.0,0.0,1.0,3053.0,-0.3,-0.06,-0.08,-0.03,-0.01,0.23,339.12,56.06,60.38,7.83,-4.82,2.61,6,2105
3,516521.0,34.0,9.0,0.0,3.0,3084.0,-0.13,0.07,0.05,0.01,0.01,0.36,335.44,52.81,62.81,7.68,-5.19,2.75,6,2105
3,516738.0,26.0,10.0,0.0,0.0,3155.0,-0.11,0.04,0.08,0.01,0.0,0.28,332.0,49.69,64.5,7.34,-5.69,2.81,6,2105
3,516951.0,28.0,9.0,7.0,1.0,3239.0,-0.35,0.01,0.1,-0.01,-0.0,0.05,330.44,48.25,65.19,6.96,-5.9,2.84,6,2105
3,517173.0,31.0,17.0,0.0,0.0,1803.0,-0.13,0.06,0.15,-0.0,-0.0,0.01,330.62,48.38,65.0,7.35,-5.86,2.94,6,2105
3,517393.0,33.0,13.0,1.0,1.0,1721.0,0.09,0.05,0.06,0.01,-0.05,-0.41,332.75,50.63,64.19,7.67,-5.54,2.76,6,2105
