class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,585070.0,1337.0,9.0,9.0,2.0,2234.0,-1.18,0.29,0.22,-0.03,-0.03,-0.79,335.5,23.06,83.87,2.65,-8.67,1.17,3,1090
2,585290.0,1447.0,17.0,9.0,0.0,1609.0,0.18,0.77,-0.05,0.01,0.07,-1.9,354.75,41.63,82.44,6.7,-6.48,0.9,3,1090
2,585512.0,23.0,17.0,0.0,1.0,1445.0,-1.0,0.76,0.05,0.37,0.39,-1.51,14.06,60.19,71.81,8.93,-3.77,1.31,3,1090
2,585733.0,31.0,17.0,1.0,3486.0,1277.0,6.2,0.45,-1.81,-0.35,-0.25,-0.63,29.81,73.56,40.69,15.61,-1.35,0.28,3,1090
2,585954.0,48.0,17.0,1.0,0.0,1212.0,-0.83,-0.04,0.43,-0.01,-0.01,-0.23,31.37,75.5,42.69,8.66,-1.69,2.22,3,1090
2,586173.0,1637.0,17.0,9.0,1.0,1287.0,-0.13,0.17,0.22,-0.0,0.02,0.95,27.5,73.31,57.88,9.26,-2.19,1.71,3,1090
2,586390.0,2473.0,14.0,18.0,0.0,1426.0,-0.02,0.51,-0.12,-0.09,-0.07,1.23,15.13,61.81,73.19,8.56,-4.01,1.2,3,1090
2,586611.0,2558.0,14.0,18.0,0.0,1577.0,0.2,0.64,-0.33,-0.03,-0.05,1.05,0.19,47.56,80.31,7.44,-5.87,0.77,3,1090
2,586828.0,1445.0,23.0,8.0,1.0,1701.0,0.6,0.36,0.15,-0.04,-0.02,0.43,351.37,39.0,81.81,5.79,-7.11,1.25,3,1090
2,587043.0,27.0,9.0,0.0,0.0,2195.0,-0.1,0.25,0.09,0.0,-0.01,0.57,346.19,33.44,82.19,5.3,-7.84,1.2,3,1090
2,587262.0,25.0,7.0,0.0,3.0,2341.0,-0.33,0.19,0.14,0.01,-0.0,0.41,340.25,27.62,82.69,4.21,-8.41,1.24,3,1090
2,587478.0,1163.0,8.0,3.0,1.0,2218.0,-0.18,0.28,0.08,-0.04,-0.01,-0.52,341.37,29.12,83.0,3.63,-8.26,1.0,3,1090
2,587693.0,1657.0,21.0,10.0,1.0,1696.0,0.79,0.36,0.48,-0.03,-0.03,-0.79,350.0,37.63,82.44,6.78,-7.33,1.5,3,1090
