class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,384576.0,2239.0,13.0,9.0,1.0,2184.0,0.35,0.45,0.0,-0.0,-0.02,0.68,336.25,27.87,82.31,4.89,-8.16,1.15,3,1062
2,384794.0,2269.0,17.0,17.0,0.0,1927.0,-0.83,0.33,0.36,-0.01,-0.03,0.17,329.94,21.5,82.62,2.76,-8.71,1.52,3,1062
2,385014.0,1531.0,10.0,7.0,0.0,1831.0,-2.79,0.52,0.23,-0.0,0.02,-1.36,333.87,25.25,82.37,1.39,-8.26,1.39,3,1062
2,385231.0,42.0,18.0,0.0,0.0,1554.0,1.09,1.52,1.01,0.65,0.56,-2.89,5.25,55.5,72.31,9.18,-3.76,2.7,3,1062
2,385450.0,36.0,16.0,173.0,2992.0,1400.0,-0.91,0.22,0.22,0.19,0.18,-0.49,19.5,67.81,44.0,8.17,-2.3,2.9,3,1062
2,385669.0,35.0,17.0,1.0,3657.0,1297.0,0.83,0.77,-0.54,0.04,0.02,0.02,24.5,71.69,35.88,8.42,-1.47,2.74,3,1062
2,385885.0,1267.0,17.0,1.0,0.0,1213.0,-0.2,0.1,0.61,-0.07,-0.29,0.0,26.19,73.87,35.56,9.21,-1.47,2.82,3,1062
2,386105.0,3000.0,13.0,23.0,1.0,1289.0,0.4,0.5,-0.02,-0.04,-0.04,0.8,20.62,70.87,54.25,9.66,-2.1,1.85,3,1062
2,386323.0,3053.0,13.0,25.0,0.0,1416.0,0.39,0.6,0.01,-0.08,-0.03,0.88,11.38,62.5,68.0,9.09,-3.58,1.71,3,1062
2,386541.0,2904.0,17.0,21.0,4.0,1551.0,-0.31,0.25,0.41,-0.03,-0.02,0.87,1.87,53.31,73.94,7.5,-5.43,2.03,3,1062
