class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,609701.0,23.0,9.0,0.0,1.0,2204.0,-0.03,1.03,0.21,0.13,0.23,-2.53,5.56,51.94,76.5,7.68,-4.83,1.62,3,1093
2,609918.0,25.0,7.0,457.0,2463.0,1991.0,-0.26,0.15,-0.07,-0.06,-0.1,-0.77,26.25,70.44,54.56,8.97,-2.52,1.82,3,1093
2,610139.0,25.0,8.0,0.0,1285.0,1773.0,-0.27,0.26,0.14,0.03,0.04,0.1,32.81,75.87,41.0,9.23,-1.3,1.94,3,1093
2,610358.0,875.0,17.0,4.0,0.0,1210.0,0.43,-0.07,0.05,-0.12,-0.28,0.03,33.0,76.94,44.81,9.98,-1.63,1.62,3,1093
2,610571.0,1581.0,17.0,9.0,1.0,1290.0,-0.12,-0.05,0.52,0.03,0.0,0.96,26.5,72.06,63.31,9.99,-2.65,1.41,3,1093
2,610792.0,1502.0,11.0,9.0,0.0,1443.0,0.74,0.57,-0.01,-0.01,-0.1,1.24,12.69,59.5,75.81,9.44,-4.18,1.19,3,1093
2,611010.0,1205.0,687.0,5.0,0.0,1589.0,0.4,0.65,0.14,0.03,-0.04,0.96,357.87,45.81,80.87,7.43,-6.09,1.22,3,1093
2,611226.0,776.0,13.0,3.0,5.0,1711.0,0.05,0.48,0.13,0.0,-0.02,0.69,348.25,36.63,82.12,5.85,-7.35,1.2,3,1093
2,611447.0,31.0,13.0,0.0,0.0,1813.0,-0.44,0.25,0.26,0.02,0.02,0.44,341.37,29.87,82.56,4.41,-8.19,1.35,3,1093
2,611666.0,31.0,10.0,0.0,2.0,1895.0,-0.51,0.11,0.2,-0.01,0.0,0.1,337.31,25.44,82.19,3.7,-8.65,1.4,3,1093
