class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,462452.0,2264.0,7.0,13.0,0.0,1756.0,-1.41,0.36,0.41,-0.03,-0.01,0.85,344.94,35.0,82.0,4.21,-7.59,1.53,3,1074
2,462667.0,1429.0,13.0,9.0,0.0,1877.0,0.17,0.37,0.21,0.04,0.0,0.72,335.5,25.5,82.75,4.39,-8.4,1.31,3,1074
2,462885.0,1398.0,58.0,5.0,2.0,2335.0,-0.69,0.27,0.11,-0.0,-0.03,0.17,328.87,19.19,82.56,2.51,-8.91,1.3,3,1074
2,463105.0,1235.0,9.0,7.0,1.0,2104.0,-2.11,0.79,0.2,-0.11,0.0,-1.58,335.75,25.69,82.5,2.28,-7.89,1.34,3,1074
2,463321.0,25.0,7.0,0.0,9.0,2136.0,4.43,-0.11,-0.35,0.29,0.14,-2.59,6.37,55.5,73.56,13.59,-3.25,1.35,3,1074
2,463540.0,24.0,6.0,87.0,2453.0,1769.0,0.65,0.36,0.2,-0.07,-0.14,-0.77,24.87,71.0,41.88,9.92,-1.75,2.57,3,1074
2,463755.0,25.0,5.0,0.0,4095.0,1823.0,0.2,0.14,-0.2,0.04,0.08,-0.15,28.56,74.06,37.63,9.49,-1.66,2.26,3,1074
2,463976.0,26.0,9.0,4.0,2.0,1576.0,0.79,0.11,-0.31,-0.08,-0.29,-0.19,30.12,75.69,35.44,10.3,-1.26,1.62,3,1074
2,464194.0,2921.0,17.0,23.0,0.0,1399.0,1.1,0.5,0.06,-0.02,-0.02,1.11,23.44,71.81,56.5,10.42,-2.04,1.74,3,1074
2,464412.0,3181.0,1.0,25.0,2.0,1461.0,0.49,1.09,-0.4,-0.08,-0.04,1.56,8.0,57.56,74.81,7.4,-4.45,1.14,3,1074
2,464630.0,2804.0,1553.0,20.0,1.0,1615.0,-1.53,0.1,0.03,0.05,-0.05,1.15,352.12,42.63,80.5,5.11,-7.0,1.22,3,1074
