class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,256267.0,29.0,9.0,0.0,1.0,1384.0,-0.11,0.18,0.07,0.07,0.07,-1.09,10.19,66.44,68.44,8.91,-3.35,1.52,3,1045
2,256483.0,88.0,14.0,2.0,1.0,1276.0,0.06,-0.23,0.44,0.06,0.01,-0.63,21.19,76.0,46.19,9.57,-1.94,2.08,3,1045
2,256700.0,1746.0,13.0,5.0,0.0,1247.0,2.03,0.35,0.03,-0.06,0.0,0.54,21.75,76.75,48.13,11.58,-1.31,1.53,3,1045
2,256918.0,2252.0,970.0,11.0,1.0,1998.0,1.43,0.75,0.07,-0.06,-0.18,2.03,7.25,63.75,72.87,10.14,-3.56,1.32,3,1045
2,257135.0,1193.0,4069.0,5.0,0.0,2460.0,0.84,1.24,0.32,0.06,-0.01,2.19,338.19,36.38,82.19,6.65,-6.57,1.39,3,1045
2,257351.0,500.0,4095.0,2.0,3.0,2463.0,-0.78,-0.06,0.68,-0.01,0.05,0.64,319.75,18.12,82.25,2.26,-9.29,1.93,3,1045
2,257572.0,1005.0,2535.0,7.0,1.0,2392.0,0.1,0.0,0.2,-0.03,0.0,-0.3,321.06,19.0,82.62,3.29,-9.19,1.38,3,1045
2,257788.0,21.0,17.0,1.0,1.0,1885.0,-0.14,0.31,0.4,-0.02,0.12,-0.95,329.0,26.37,82.37,4.8,-8.36,1.23,3,1045
2,258006.0,28.0,14.0,0.0,1.0,1787.0,-0.62,0.73,0.41,0.1,0.01,-0.68,340.19,36.75,81.06,4.11,-7.45,1.46,3,1045
2,258222.0,31.0,17.0,0.0,1.0,1672.0,1.13,0.6,0.1,0.01,0.05,-1.02,351.0,47.56,78.69,8.37,-5.88,1.39,3,1045
