class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,271194.0,950.0,15.0,11.0,1.0,1471.0,1.15,0.39,-0.1,0.11,0.13,-0.88,21.87,75.44,53.25,10.64,-1.57,1.36,3,1048
2,271411.0,181.0,18.0,0.0,1.0,1240.0,0.51,0.05,0.49,-0.05,-0.06,0.36,24.06,76.62,41.0,10.05,-1.46,2.18,3,1048
2,271631.0,1752.0,14.0,11.0,1.0,1398.0,0.72,0.49,-0.23,-0.18,-0.14,1.54,12.69,66.75,68.25,9.73,-3.09,1.19,3,1048
2,271854.0,1855.0,3486.0,10.0,1.0,1645.0,-1.48,2.26,-0.23,0.08,-0.1,2.58,346.12,41.69,81.69,5.03,-4.98,0.81,3,1048
2,272075.0,749.0,3867.0,4.0,2.0,2519.0,-1.13,0.42,0.27,-0.01,0.05,1.0,324.12,20.31,83.12,2.01,-8.75,1.48,3,1048
2,272297.0,1003.0,1853.0,5.0,1.0,2521.0,-0.61,0.3,0.2,-0.05,0.01,-0.53,323.12,18.87,83.37,2.56,-8.91,1.26,3,1048
2,272517.0,25.0,16.0,1.0,0.0,2467.0,-0.51,-0.5,0.05,-0.13,0.01,-1.06,334.56,29.31,82.69,6.32,-8.84,0.96,3,1048
2,272738.0,31.0,14.0,0.0,0.0,1752.0,-0.91,-0.03,0.06,0.05,0.01,-0.67,345.5,40.0,81.19,5.39,-7.45,1.21,3,1048
2,272954.0,36.0,1.0,3.0,1.0,1647.0,-0.25,0.52,0.07,0.02,-0.01,-0.33,350.94,45.69,79.87,6.77,-6.21,1.26,3,1048
2,273173.0,813.0,17.0,4.0,1.0,1525.0,0.21,0.5,0.13,0.02,0.01,-0.85,358.12,53.19,78.56,8.11,-5.18,1.29,3,1048
