class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,304971.0,1533.0,14.0,9.0,1.0,1483.0,-0.3,0.71,-0.03,0.06,0.08,-1.35,1.5,55.0,79.5,8.05,-4.69,0.96,3,1055
2,305188.0,1553.0,17.0,9.0,1.0,1333.0,-0.15,0.46,-0.12,0.04,0.06,-1.01,14.56,67.69,72.19,8.83,-2.9,1.09,3,1055
2,305409.0,1575.0,16.0,9.0,0.0,1208.0,-0.71,0.26,0.45,0.05,0.05,-0.53,24.56,76.87,55.94,10.67,-1.29,1.49,3,1055
2,305628.0,211.0,9.0,0.0,1.0,1617.0,1.9,0.37,0.57,-0.03,-0.04,0.26,25.25,77.12,49.31,11.46,-1.28,1.99,3,1055
2,305842.0,1779.0,17.0,10.0,0.0,1453.0,2.06,1.61,-0.36,-0.14,-0.08,2.61,11.19,63.81,74.44,10.75,-2.77,0.78,3,1055
2,306059.0,1035.0,3688.0,5.0,1.0,2387.0,-1.75,0.2,0.77,0.03,-0.05,1.93,337.81,32.25,83.62,3.33,-8.12,1.68,3,1055
2,306281.0,661.0,3731.0,1.0,3.0,2381.0,-1.83,0.29,0.59,-0.02,0.03,0.35,323.37,17.94,83.75,1.19,-8.97,1.6,3,1055
2,306496.0,745.0,1974.0,3.0,2.0,2341.0,-0.52,0.44,0.61,-0.02,0.02,-0.33,325.12,19.25,84.06,2.74,-8.75,1.57,3,1055
2,306713.0,42.0,17.0,0.0,0.0,1860.0,-0.27,-0.01,0.19,-0.09,-0.01,-0.93,333.37,26.12,83.75,4.13,-8.72,1.14,3,1055
2,306931.0,35.0,23.0,0.0,7.0,1736.0,-1.01,0.06,0.09,0.04,-0.03,-0.85,345.5,38.31,82.5,5.06,-7.56,1.09,3,1055
2,307147.0,31.0,6.0,0.0,0.0,1621.0,-0.99,0.38,0.08,0.06,-0.02,-0.79,354.06,47.13,80.75,6.19,-6.19,1.15,3,1055
2,307367.0,499.0,5.0,5.0,0.0,1485.0,0.12,0.76,0.02,0.04,0.04,-0.77,2.81,56.0,78.31,8.29,-4.54,1.13,3,1055
