class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,314761.0,1801.0,12.0,9.0,0.0,1843.0,-0.44,0.96,-0.03,0.07,0.15,-1.16,0.56,54.31,80.31,7.58,-4.58,0.93,3,1057
2,314980.0,1785.0,7.0,3.0,1.0,1635.0,0.05,0.51,0.12,0.05,0.06,-0.88,12.75,66.12,74.69,9.02,-3.3,1.16,3,1057
2,315194.0,1778.0,21.0,10.0,3.0,1451.0,0.8,0.69,0.04,0.05,0.09,-0.75,23.0,75.94,60.63,10.33,-1.31,1.21,3,1057
2,315411.0,40.0,16.0,0.0,0.0,1251.0,-0.42,0.25,0.36,0.03,0.06,0.15,24.56,76.81,50.13,9.12,-1.47,1.8,3,1057
2,315632.0,1915.0,17.0,11.0,0.0,1396.0,2.79,0.59,0.21,-0.22,-0.11,1.85,16.31,69.12,67.87,11.34,-2.76,1.51,3,1057
2,315853.0,1503.0,4047.0,7.0,2.0,1706.0,-0.66,2.11,0.5,0.17,-0.08,2.75,340.87,35.31,83.25,4.8,-5.96,1.45,3,1057
2,316074.0,653.0,4095.0,4.0,1.0,1919.0,-1.71,0.47,0.42,-0.08,0.09,0.56,322.12,16.5,84.06,1.02,-8.88,1.38,3,1057
2,316292.0,712.0,2916.0,5.0,0.0,1939.0,-0.26,0.42,0.19,0.01,0.01,-0.25,322.56,16.56,84.44,2.55,-8.77,1.32,3,1057
2,316509.0,461.0,13.0,3.0,0.0,1871.0,-0.03,-0.1,0.27,-0.12,-0.05,-1.05,331.06,24.5,84.44,4.11,-8.68,0.98,3,1057
2,316731.0,36.0,13.0,0.0,7.0,1711.0,-0.32,0.38,0.35,0.02,-0.02,-1.26,345.5,38.75,82.94,5.81,-7.2,1.29,3,1057
2,316950.0,31.0,17.0,0.0,1.0,1575.0,-0.99,0.31,0.16,0.05,0.07,-0.88,358.37,51.38,80.06,8.17,-5.28,1.09,3,1057
2,317169.0,17.0,14.0,1.0,1.0,1437.0,0.11,0.48,0.11,0.01,0.02,-0.82,9.31,62.13,75.94,8.78,-3.95,1.22,3,1057
2,317388.0,662.0,6.0,0.0,4.0,1311.0,0.81,0.43,0.11,0.04,0.03,-0.67,18.75,71.31,69.5,10.1,-2.5,1.2,3,1057
