class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,329390.0,1374.0,13.0,18.0,0.0,1443.0,0.5,0.41,0.36,0.02,0.07,-1.01,8.25,60.94,78.87,9.07,-4.25,1.28,3,1060
2,329604.0,1100.0,12.0,7.0,3.0,1304.0,-0.19,0.43,0.02,0.11,0.19,-1.08,20.12,72.37,69.62,9.15,-2.35,1.05,3,1060
2,329819.0,231.0,13.0,0.0,0.0,1198.0,0.85,0.45,-0.35,0.03,0.06,-0.14,27.94,79.25,50.5,10.49,-0.93,0.81,3,1060
2,330036.0,1691.0,7.0,9.0,1.0,1653.0,1.01,0.14,0.4,-0.09,-0.07,0.82,25.31,77.06,58.69,10.55,-1.81,1.52,3,1060
2,330253.0,2455.0,499.0,14.0,3.0,1507.0,2.63,1.46,-0.13,0.01,-0.26,2.63,3.25,55.94,81.19,10.75,-3.95,0.7,3,1060
2,330465.0,629.0,4068.0,2.0,2.0,2343.0,-1.65,1.26,0.47,0.25,0.0,1.93,331.94,27.19,83.75,1.92,-7.65,1.4,3,1060
2,330682.0,260.0,3895.0,1.0,0.0,2415.0,-1.33,0.09,0.52,-0.15,0.05,0.01,320.69,15.88,83.44,1.35,-9.27,1.59,3,1060
2,330899.0,491.0,882.0,5.0,0.0,2358.0,-0.48,0.2,0.52,-0.04,0.02,-0.63,325.25,19.87,83.87,3.16,-8.98,1.58,3,1060
2,331114.0,47.0,17.0,0.0,0.0,1863.0,-1.62,-0.01,-0.01,-0.16,-0.05,-1.27,336.31,29.62,83.69,3.22,-8.48,0.91,3,1060
2,331332.0,33.0,17.0,383.0,3.0,1707.0,-0.89,0.15,0.3,0.06,0.08,-1.19,352.56,45.31,82.06,6.08,-6.67,1.24,3,1060
2,331554.0,49.0,17.0,477.0,0.0,1519.0,-1.16,0.23,0.32,0.1,0.05,-0.72,3.37,56.13,76.5,6.98,-5.07,1.58,3,1060
