class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,231864.0,31.0,16.0,0.0,0.0,1383.0,0.27,0.08,0.27,0.04,-0.04,-1.0,10.0,67.62,64.69,9.34,-3.28,1.86,3,1040
2,232082.0,457.0,16.0,2.0,0.0,1268.0,-0.35,-0.22,0.17,0.07,0.03,-0.51,18.31,74.81,49.06,9.12,-2.1,1.86,3,1040
2,232301.0,31.0,17.0,6.0,1.0,1227.0,0.21,-0.07,0.19,0.03,0.05,-0.02,22.19,77.37,33.69,9.88,-1.17,1.81,3,1040
2,232515.0,25.0,9.0,0.0,1.0,1749.0,1.69,-0.2,0.37,-0.13,-0.06,0.77,18.44,74.69,45.94,11.15,-2.05,2.17,3,1040
2,232730.0,1891.0,21.0,11.0,1.0,1543.0,1.0,0.64,-0.1,-0.23,-0.14,2.8,359.94,57.56,73.5,8.42,-4.5,1.2,3,1040
2,232948.0,632.0,3791.0,3.0,1.0,2524.0,-0.61,0.66,0.55,0.14,-0.01,1.58,328.56,28.37,81.44,4.05,-7.87,1.83,3,1040
2,233162.0,883.0,3083.0,3.0,1.0,2339.0,-0.71,0.17,0.52,-0.08,0.02,-0.35,322.56,22.44,81.12,3.04,-8.73,1.67,3,1040
2,233377.0,25.0,6.0,0.0,1.0,2323.0,-0.01,0.74,0.73,-0.02,0.17,-0.71,332.62,31.06,80.44,5.04,-7.53,2.12,3,1040
2,233602.0,23.0,6.0,1.0,0.0,2216.0,-1.11,0.62,0.54,0.07,-0.01,-1.01,342.37,40.13,79.06,6.69,-6.51,1.65,3,1040
2,233816.0,29.0,5.0,843.0,6.0,2225.0,0.26,0.68,-0.46,0.04,0.05,-0.98,355.12,52.38,75.06,8.03,-5.09,1.07,3,1040
2,234034.0,56.0,29.0,703.0,5.0,1501.0,-0.68,0.23,0.19,0.14,0.09,-0.78,4.94,61.69,66.56,7.98,-3.96,2.05,3,1040
