class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,217004.0,34.0,13.0,0.0,2.0,1512.0,0.83,0.01,0.2,0.03,0.01,-1.01,1.62,59.25,74.12,8.64,-4.62,1.64,3,1037
2,217221.0,30.0,17.0,0.0,1.0,1380.0,0.83,0.3,0.11,0.05,-0.05,-0.92,11.13,68.44,66.5,9.95,-3.0,1.54,3,1037
2,217441.0,51.0,16.0,1.0,0.0,1249.0,-0.37,-0.33,0.57,0.08,0.08,-0.59,20.44,76.62,46.31,9.16,-1.97,2.13,3,1037
2,217656.0,26.0,7.0,0.0,3.0,1652.0,0.62,-0.1,0.24,-0.04,-0.11,0.04,22.87,78.19,36.06,10.22,-1.29,1.85,3,1037
2,217877.0,1644.0,10.0,10.0,1.0,1782.0,0.99,0.09,0.35,-0.15,-0.11,1.41,14.63,71.62,61.06,10.25,-2.74,1.83,3,1037
2,218092.0,1977.0,3238.0,10.0,4.0,1580.0,-0.42,0.67,0.49,-0.02,-0.17,2.2,350.25,49.06,80.12,6.98,-5.64,1.58,3,1037
2,218307.0,745.0,3709.0,3.0,2.0,2517.0,-0.88,0.15,0.56,0.12,-0.04,1.1,328.37,28.81,82.06,3.76,-8.4,1.75,3,1037
2,218525.0,819.0,3065.0,4.0,12.0,2355.0,-0.42,0.1,0.53,-0.06,0.02,-0.25,324.12,24.81,81.87,3.44,-8.55,1.63,3,1037
2,218742.0,21.0,7.0,0.0,1.0,2342.0,-0.9,0.34,0.79,-0.04,0.14,-0.72,331.81,31.0,81.06,4.14,-7.95,2.09,3,1037
2,218960.0,25.0,5.0,381.0,2.0,2407.0,-0.78,0.56,0.39,0.12,0.08,-1.13,343.56,41.75,79.69,5.82,-6.55,1.71,3,1037
2,219179.0,22.0,6.0,933.0,6.0,2220.0,-1.04,0.17,0.2,0.14,0.15,-0.82,356.19,54.38,74.37,6.97,-5.25,1.75,3,1037
