class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,201764.0,40.0,16.0,1.0,0.0,1891.0,-0.39,0.27,0.55,0.01,0.01,-0.01,330.44,29.44,82.75,4.42,-8.2,1.63,3,1035
2,201983.0,759.0,19.0,7.0,3.0,1787.0,-0.62,0.28,0.29,0.05,0.02,-0.72,336.25,35.31,82.31,5.04,-7.64,1.35,3,1035
2,202198.0,1004.0,11.0,3.0,0.0,2043.0,0.69,0.37,0.28,0.07,0.06,-0.92,346.56,45.56,80.25,6.84,-6.42,1.43,3,1035
2,202418.0,1143.0,12.0,5.0,0.0,1501.0,0.62,0.25,0.2,0.05,0.04,-0.91,357.94,56.81,76.12,8.83,-4.95,1.48,3,1035
2,202633.0,1251.0,17.0,7.0,1.0,1365.0,0.69,0.22,0.22,0.07,0.04,-1.02,8.69,67.31,68.19,9.74,-3.27,1.62,3,1035
2,202855.0,999.0,6.0,5.0,0.0,1669.0,0.27,0.0,0.52,0.09,0.04,-0.67,18.0,75.62,49.25,9.78,-1.84,2.1,3,1035
2,203071.0,31.0,17.0,0.0,0.0,1229.0,0.47,0.15,0.11,0.03,0.03,0.14,20.87,77.25,36.25,9.0,-1.33,2.55,3,1035
2,203285.0,1349.0,13.0,10.0,0.0,1389.0,2.95,0.26,0.57,-0.35,-0.19,1.98,12.06,70.06,63.31,12.17,-2.71,2.07,3,1035
2,203506.0,1617.0,3288.0,6.0,0.0,2375.0,-2.61,0.5,0.03,0.02,-0.11,2.03,342.62,41.25,83.44,3.84,-6.81,0.87,3,1035
2,203724.0,1213.0,3526.0,5.0,1.0,2411.0,-0.89,0.05,0.44,0.1,-0.03,0.65,327.19,27.0,83.69,3.5,-8.65,1.4,3,1035
2,203938.0,1097.0,2395.0,6.0,0.0,2402.0,-0.14,0.5,0.67,0.01,0.03,-0.23,324.19,24.37,83.12,3.18,-8.53,1.38,3,1035
2,204156.0,25.0,0.0,8.0,1.0,2414.0,-0.8,0.03,0.38,-0.08,0.06,-0.67,330.06,29.06,82.5,3.96,-8.45,1.49,3,1035
2,204377.0,23.0,7.0,0.0,0.0,2332.0,-1.8,0.34,0.34,0.06,0.05,-1.07,340.06,38.88,81.19,4.35,-7.19,1.5,3,1035
2,204596.0,36.0,6.0,7.0,1.0,2251.0,-0.51,0.15,0.51,0.09,0.09,-0.77,353.25,51.75,77.44,7.19,-5.77,1.82,3,1035
