class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,408979.0,25.0,9.0,2.0,1.0,2189.0,-1.32,0.06,0.31,-0.04,-0.02,0.78,345.12,36.25,81.69,4.47,-7.75,1.44,3,1067
2,409197.0,1204.0,8.0,7.0,1.0,2287.0,-0.28,0.21,0.23,0.01,-0.09,0.46,337.19,28.56,82.75,4.37,-8.34,1.31,3,1067
2,409414.0,548.0,16.0,9.0,0.0,1787.0,-3.94,1.01,0.37,-0.03,0.2,-1.72,340.56,31.94,82.25,1.4,-7.13,1.49,3,1067
2,409634.0,54.0,17.0,396.0,1700.0,1500.0,1.93,0.69,0.36,0.71,0.62,-2.28,13.31,62.94,62.69,10.66,-3.26,2.41,3,1067
2,409849.0,24.0,5.0,0.0,4095.0,1882.0,0.82,-0.29,-1.33,-0.27,-0.29,-0.17,25.94,72.62,31.94,10.19,-1.83,1.11,3,1067
2,410070.0,29.0,13.0,1.0,3556.0,1299.0,-0.39,-0.05,0.06,-0.01,-0.06,-0.02,27.06,73.87,33.25,9.02,-1.54,2.33,3,1067
2,410289.0,2860.0,12.0,22.0,1.0,1228.0,-0.27,-0.24,0.46,-0.05,-0.15,0.29,27.25,76.06,42.31,9.24,-1.85,2.19,3,1067
2,410505.0,3283.0,17.0,25.0,0.0,1291.0,0.23,0.14,0.32,-0.07,-0.1,0.65,22.0,72.69,58.94,9.58,-2.41,1.81,3,1067
2,410724.0,3310.0,13.0,23.0,1.0,1436.0,0.93,0.4,0.12,-0.12,-0.09,0.91,12.88,64.06,72.19,9.36,-3.73,1.15,3,1067
2,410944.0,3291.0,17.0,25.0,0.0,1565.0,-0.87,0.06,0.36,-0.03,-0.06,0.84,1.81,53.06,78.75,6.96,-5.7,1.51,3,1067
