class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,555610.0,114.0,17.0,1.0,0.0,1895.0,-0.25,0.37,0.19,-0.01,-0.14,0.54,337.94,25.87,83.44,3.98,-8.4,1.19,3,1084
2,555832.0,871.0,7.0,3.0,1.0,2206.0,-1.73,0.48,0.3,-0.04,0.0,-0.6,336.19,24.44,83.31,2.34,-8.37,1.35,3,1084
2,556053.0,22.0,14.0,1.0,0.0,1571.0,2.06,1.88,-0.35,0.33,0.31,-2.5,1.12,48.81,79.62,8.16,-4.25,0.57,3,1084
2,556277.0,21.0,7.0,0.0,575.0,1914.0,-0.05,0.33,0.22,0.06,0.12,-0.73,22.19,68.5,54.94,9.07,-2.6,2.28,3,1084
2,556494.0,47.0,17.0,3.0,3631.0,1492.0,2.17,0.0,-0.33,0.0,0.09,-0.36,30.12,75.0,38.63,10.48,-1.57,1.91,3,1084
2,556713.0,30.0,14.0,0.0,0.0,1189.0,-0.03,0.19,0.33,-0.06,-0.24,-0.19,31.56,76.62,35.88,9.51,-1.12,2.14,3,1084
2,556931.0,811.0,13.0,3.0,0.0,1291.0,-0.85,0.04,0.27,0.05,0.06,0.79,25.37,72.62,54.75,8.91,-2.31,2.03,3,1084
2,557152.0,31.0,19.0,0.0,0.0,1397.0,0.1,0.22,0.14,-0.03,0.02,0.58,18.0,66.0,64.19,9.07,-3.36,1.87,3,1084
2,557369.0,16.0,9.0,0.0,3.0,1861.0,1.05,0.23,0.05,-0.16,-0.08,0.79,10.81,58.75,71.75,9.43,-4.58,1.64,3,1084
2,557588.0,37.0,9.0,0.0,0.0,2019.0,0.27,0.26,0.1,-0.12,-0.04,0.94,0.13,47.75,78.44,7.54,-6.18,1.41,3,1084
