class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,403988.0,789.0,13.0,3.0,1.0,1749.0,0.19,0.32,0.39,-0.02,-0.04,0.88,350.25,41.19,81.0,6.66,-6.95,1.54,3,1066
2,404203.0,27.0,9.0,0.0,1.0,2217.0,-0.57,0.05,0.24,-0.03,-0.0,0.61,341.62,32.56,82.56,4.71,-8.13,1.3,3,1066
2,404421.0,1981.0,8.0,11.0,1.0,2237.0,-1.55,0.44,0.2,-0.01,-0.03,-0.28,337.62,29.0,83.06,3.22,-8.05,1.23,3,1066
2,404636.0,21.0,7.0,0.0,0.0,2271.0,-2.13,1.98,0.5,0.21,0.26,-2.4,354.62,45.31,80.0,4.84,-4.79,1.69,3,1066
2,404850.0,25.0,7.0,333.0,2527.0,2009.0,0.53,0.8,1.07,0.3,0.18,-1.59,21.5,69.44,42.75,9.74,-1.39,3.62,3,1066
2,405067.0,36.0,18.0,0.0,4095.0,1327.0,0.26,-0.29,-0.44,-0.08,-0.01,-0.0,27.12,73.56,36.06,9.59,-1.98,1.46,3,1066
2,405285.0,28.0,15.0,0.0,1426.0,1244.0,-0.93,-0.38,0.34,-0.06,-0.38,-0.14,27.75,74.44,35.88,8.51,-1.92,2.47,3,1066
2,405499.0,3909.0,17.0,29.0,2.0,1209.0,0.72,0.16,0.36,-0.09,-0.22,0.4,26.81,75.87,46.5,10.23,-1.6,1.98,3,1066
2,405720.0,3654.0,15.0,25.0,1.0,1357.0,0.16,0.37,0.16,-0.07,-0.03,1.02,16.56,67.31,66.31,8.83,-3.46,2.24,3,1066
2,405936.0,3772.0,17.0,29.0,1.0,1500.0,0.62,0.08,0.31,-0.1,-0.1,0.92,4.94,56.06,76.19,8.76,-5.22,1.62,3,1066
2,406149.0,3681.0,17.0,24.0,0.0,1643.0,-1.34,0.06,0.02,-0.04,-0.09,0.84,354.69,46.19,80.56,7.17,-6.56,0.97,3,1066
