class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,590186.0,911.0,2.0,2.0,9.0,2411.0,-0.18,0.3,0.07,0.04,0.02,-1.05,332.25,48.81,77.25,7.26,-5.91,1.5,5,1718
2,590408.0,763.0,2.0,8.0,0.0,2213.0,-0.64,0.42,-0.06,0.01,0.06,-1.01,344.37,60.31,71.25,7.92,-4.07,1.49,5,1718
2,590630.0,759.0,19.0,0.0,6.0,1399.0,-0.29,0.15,-0.16,0.02,0.02,-0.88,356.62,71.12,57.94,8.98,-2.52,1.51,5,1718
2,590848.0,927.0,20.0,19.0,1.0,1266.0,0.63,0.21,0.1,-0.04,-0.04,0.02,2.19,75.56,45.13,10.13,-1.51,1.82,5,1718
2,591071.0,1568.0,21.0,7.0,7.0,1478.0,2.44,0.11,0.16,-0.1,-0.11,1.49,354.62,69.12,62.25,11.6,-2.97,1.78,5,1718
2,591288.0,781.0,3559.0,2.0,0.0,2710.0,-0.03,1.49,0.15,0.12,-0.04,3.03,324.37,41.31,79.62,6.23,-5.92,1.48,5,1718
2,591505.0,45.0,3236.0,0.0,1.0,2736.0,-3.44,0.18,0.51,-0.09,0.12,0.95,296.25,12.94,80.69,-1.32,-9.27,2.04,5,1718
2,591731.0,47.0,2207.0,0.0,3.0,2485.0,-0.76,0.23,0.27,0.05,-0.09,-0.8,298.44,15.56,80.75,1.86,-9.09,1.78,5,1718
2,591951.0,57.0,0.0,9.0,0.0,1976.0,1.47,0.37,-0.09,0.07,0.16,-0.83,311.06,28.5,80.06,6.15,-8.11,1.38,5,1718
2,592170.0,25.0,13.0,0.0,11.0,2501.0,0.22,0.29,-0.02,0.04,0.01,-0.43,318.12,34.44,77.69,5.8,-7.58,1.7,5,1718
2,592389.0,25.0,11.0,11.0,7.0,2520.0,0.92,0.65,0.08,0.06,-0.0,-0.41,323.0,39.13,76.0,7.14,-6.7,1.92,5,1718
2,592605.0,35.0,11.0,3.0,0.0,1851.0,0.07,0.55,-0.43,0.02,-0.03,-0.45,327.62,43.94,74.69,8.32,-6.23,1.68,5,1718
2,592824.0,31.0,10.0,5.0,3.0,1735.0,-0.03,0.17,-0.22,0.05,-0.01,-0.77,334.5,51.13,72.12,7.6,-5.67,1.66,5,1718
2,593039.0,39.0,5.0,22.0,0.0,1593.0,0.0,-0.19,0.17,0.08,0.01,-0.93,344.0,60.38,65.31,9.31,-4.19,2.07,5,1718
