class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,245294.0,819.0,19.0,0.0,17.0,1976.0,-3.31,0.68,-0.2,0.01,0.09,-1.99,344.31,29.06,62.69,1.5,-6.72,3.5,5,1680
2,245512.0,27.0,9.0,1.0,2057.0,2679.0,6.62,0.67,1.27,0.85,0.23,-3.12,21.56,57.25,23.37,14.87,-1.43,6.13,5,1680
2,245728.0,26.0,9.0,3.0,2554.0,2390.0,-0.89,-0.02,0.23,0.2,0.28,0.07,30.0,58.38,3.69,7.44,-0.35,5.38,5,1680
2,245948.0,40.0,18.0,4.0,7.0,2335.0,0.43,-0.12,-0.13,-0.47,-0.42,0.9,27.12,58.69,12.0,8.82,-1.28,4.8,5,1680
2,246164.0,3278.0,5.0,25.0,3.0,2348.0,-0.01,-0.35,0.34,-0.24,-0.19,0.33,21.0,59.19,30.69,8.4,-2.92,4.65,5,1680
2,246382.0,3484.0,13.0,27.0,3.0,2403.0,-0.24,-0.06,-0.11,-0.02,-0.04,0.2,18.44,58.19,36.63,8.09,-3.14,4.02,5,1680
2,246605.0,3453.0,13.0,27.0,3.0,2440.0,0.3,0.11,0.12,-0.0,-0.02,0.14,16.5,57.25,39.31,8.55,-3.24,4.22,5,1680
2,246823.0,3545.0,6.0,30.0,0.0,1583.0,-0.82,-0.29,-0.21,0.02,0.05,0.37,13.88,55.31,41.75,7.24,-4.0,3.94,5,1680
2,247048.0,3036.0,17.0,24.0,4.0,1699.0,-0.25,-0.02,0.07,-0.04,0.01,0.62,7.62,50.44,47.63,7.28,-4.68,4.27,5,1680
2,247266.0,2652.0,21.0,26.0,0.0,1821.0,0.59,0.15,0.12,-0.03,-0.0,0.79,359.19,43.69,53.75,7.37,-5.56,4.31,5,1680
