class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,613326.0,793.0,9.0,7.0,0.0,1363.0,1.13,0.09,0.11,-0.01,-0.04,0.08,0.06,75.69,50.44,10.64,-1.77,1.65,5,1722
2,613544.0,1487.0,13.0,5.0,2.0,1533.0,0.06,0.12,0.09,-0.07,-0.26,1.56,348.31,65.5,68.62,8.93,-3.79,1.54,5,1722
2,613762.0,984.0,3159.0,3.0,3.0,2685.0,0.9,0.98,0.1,0.08,-0.03,2.23,324.5,43.5,79.81,8.1,-6.0,1.77,5,1722
2,613978.0,1.0,2968.0,0.0,2.0,3059.0,-5.49,0.11,1.49,0.09,0.22,1.36,294.44,14.5,80.19,-3.03,-9.23,3.11,5,1722
2,614200.0,25.0,2415.0,0.0,1.0,2719.0,-0.8,0.11,0.47,0.04,-0.07,-0.74,297.19,16.31,80.81,1.95,-9.17,1.97,5,1722
2,614418.0,11.0,7.0,1.0,2.0,2730.0,1.1,0.5,-0.35,0.11,0.12,-0.61,307.12,26.87,79.94,5.55,-7.97,1.15,5,1722
2,614644.0,24.0,6.0,3.0,0.0,2771.0,0.18,0.13,0.03,-0.01,0.04,-0.33,313.06,31.81,77.94,5.37,-8.0,1.76,5,1722
2,614864.0,29.0,7.0,4.0,0.0,2733.0,-0.4,0.43,0.86,0.04,-0.03,-0.56,318.0,37.0,76.87,5.19,-7.29,2.21,5,1722
2,615080.0,29.0,0.0,13.0,0.0,2649.0,-0.04,0.22,0.08,-0.03,-0.05,-0.7,324.69,43.81,76.0,6.75,-6.63,1.78,5,1722
2,615298.0,14.0,9.0,0.0,18.0,2375.0,0.13,0.25,0.19,0.03,0.0,-0.81,332.75,51.75,73.81,7.84,-5.57,1.88,5,1722
2,615513.0,35.0,28.0,9.0,6.0,1581.0,-0.51,0.13,0.04,0.01,0.04,-0.76,342.37,60.81,68.87,8.04,-4.32,1.76,5,1722
