class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,595668.0,44.0,151.0,1.0,0.0,2518.0,0.39,0.41,0.2,0.02,0.02,-0.96,322.56,39.88,79.31,6.09,-6.88,1.21,5,1719
2,595891.0,173.0,4.0,2.0,1.0,2313.0,0.34,0.48,0.18,0.03,0.05,-1.03,334.62,51.69,76.0,7.79,-5.24,1.34,5,1719
2,596107.0,159.0,19.0,0.0,5.0,2251.0,-0.11,0.51,-0.26,0.04,0.08,-0.86,345.75,62.19,69.5,8.56,-3.77,1.33,5,1719
2,596325.0,53.0,0.0,0.0,0.0,2095.0,0.77,0.33,-0.08,-0.04,0.02,-0.78,356.0,71.12,57.38,10.07,-2.25,1.62,5,1719
2,596540.0,35.0,3.0,0.0,0.0,2157.0,0.38,0.43,-0.12,0.03,0.1,-0.08,1.19,74.87,45.81,9.85,-1.39,1.65,5,1719
2,596760.0,891.0,2.0,2.0,1.0,2213.0,1.67,0.1,0.05,-0.11,-0.1,1.66,353.37,68.56,60.63,10.86,-3.04,1.82,5,1719
2,596979.0,368.0,3449.0,0.0,3.0,2727.0,1.04,1.23,0.03,0.15,-0.08,2.91,324.12,42.06,79.06,7.61,-5.91,1.41,5,1719
2,597194.0,27.0,3286.0,0.0,5.0,2661.0,-5.03,0.17,0.32,-0.15,0.22,0.81,294.19,12.63,79.44,-2.43,-9.15,2.23,5,1719
2,597413.0,38.0,2669.0,0.0,1.0,2551.0,-0.41,0.15,0.29,0.03,-0.08,-0.55,296.69,14.88,80.25,2.16,-9.17,1.89,5,1719
2,597635.0,24.0,21.0,0.0,4.0,2045.0,1.11,0.66,-0.28,0.08,0.04,-0.78,306.37,25.0,79.81,5.84,-8.14,1.39,5,1719
2,597851.0,21.0,9.0,0.0,0.0,2555.0,0.85,0.32,0.11,0.03,0.02,-0.49,313.69,31.37,77.56,4.43,-8.03,2.14,5,1719
2,598073.0,31.0,22.0,6.0,12.0,1943.0,-0.21,0.35,0.05,0.04,-0.01,-0.6,320.5,38.31,75.62,5.31,-7.13,1.76,5,1719
2,598290.0,31.0,17.0,0.0,21.0,1789.0,-1.11,0.25,0.15,0.03,-0.01,-0.69,327.75,45.5,74.0,5.88,-6.34,2.04,5,1719
2,598503.0,40.0,19.0,0.0,5.0,1688.0,1.02,0.41,-0.12,0.09,0.02,-0.88,336.31,53.81,69.94,8.74,-4.87,1.69,5,1719
2,598722.0,31.0,20.0,3.0,0.0,1554.0,0.76,0.54,0.04,0.11,0.02,-0.87,345.62,62.88,60.94,9.5,-3.1,2.07,5,1719
