class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,289658.0,2514.0,10.0,7.0,3.0,2035.0,0.32,0.31,-0.09,0.02,0.02,0.62,338.69,23.25,66.25,4.2,-7.93,3.52,5,1688
2,289871.0,2425.0,11.0,17.0,1.0,2109.0,-0.96,0.1,-0.44,-0.01,-0.0,-0.02,333.62,18.62,66.94,2.17,-8.44,3.72,5,1688
2,290092.0,28.0,19.0,0.0,13.0,1940.0,-6.28,3.03,-0.57,0.06,0.18,-3.14,345.62,29.56,64.25,-1.2,-3.66,2.96,5,1688
2,290315.0,36.0,13.0,278.0,2841.0,2237.0,4.12,3.27,1.78,0.18,0.19,-1.27,30.94,58.81,6.62,11.02,2.83,5.16,5,1688
2,290536.0,28.0,11.0,9.0,3281.0,2105.0,0.2,-0.04,-0.15,0.01,0.04,0.09,32.13,59.44,6.06,8.64,-0.57,4.8,5,1688
2,290754.0,25.0,10.0,11.0,4.0,2087.0,-0.28,-0.28,0.0,-0.09,-0.18,0.62,29.19,60.31,12.44,8.23,-1.38,4.72,5,1688
2,290972.0,3311.0,19.0,29.0,7.0,1439.0,-1.21,0.23,0.18,-0.27,-0.3,0.4,22.5,60.19,28.25,7.3,-2.07,4.46,5,1688
2,291188.0,3237.0,213.0,21.0,3.0,2131.0,-0.32,0.1,-0.28,-0.17,-0.12,0.42,19.44,59.38,39.63,8.1,-3.12,3.54,5,1688
2,291407.0,3091.0,4.0,22.0,2.0,2227.0,-0.48,0.18,-0.22,-0.0,0.05,0.16,16.5,57.63,45.0,7.79,-3.53,3.48,5,1688
2,291625.0,3557.0,7.0,27.0,0.0,1573.0,1.04,0.3,0.05,-0.03,0.03,0.57,13.13,55.06,48.06,8.07,-4.15,4.23,5,1688
2,291845.0,3699.0,17.0,29.0,0.0,1715.0,-0.13,0.31,0.09,-0.08,-0.01,0.77,5.12,48.31,55.44,7.15,-5.1,3.78,5,1688
2,292062.0,3367.0,13.0,28.0,0.0,1833.0,-0.11,0.21,-0.08,-0.02,0.01,0.75,355.25,39.69,61.25,6.14,-6.39,3.54,5,1688
2,292277.0,2905.0,24.0,27.0,0.0,1955.0,-0.14,0.15,0.05,-0.04,0.02,0.68,347.0,32.0,64.12,5.0,-7.36,3.67,5,1688
2,292496.0,1304.0,15.0,9.0,18.0,2063.0,-0.74,0.22,0.17,-0.03,0.08,0.61,339.69,24.87,66.06,3.34,-7.93,3.77,5,1688
