class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,489977.0,1112.0,983.0,5.0,5.0,1743.0,0.0,0.2,0.15,-0.01,-0.01,-0.63,9.19,73.31,63.44,9.41,-2.25,1.41,5,1703
2,490198.0,1143.0,0.0,5.0,0.0,2019.0,1.66,0.4,0.02,0.02,0.04,0.55,9.88,73.69,60.38,11.06,-2.03,1.39,5,1703
2,490415.0,1873.0,23.0,9.0,8.0,1557.0,1.18,0.6,0.0,-0.04,-0.11,1.23,358.37,63.06,72.94,8.6,-3.92,0.97,5,1703
2,490634.0,1326.0,1753.0,9.0,1.0,1712.0,0.61,0.64,-0.3,0.05,-0.05,1.11,342.12,48.44,79.62,7.32,-5.94,0.84,5,1703
2,490852.0,30.0,3689.0,0.0,3.0,2871.0,1.21,2.04,-0.7,0.31,-0.1,2.67,316.81,25.31,81.25,5.41,-6.71,0.63,5,1703
2,491067.0,25.0,3021.0,0.0,3.0,2697.0,-0.12,-0.06,0.01,-0.23,0.12,-0.32,303.69,11.81,80.75,2.02,-9.5,1.35,5,1703
2,491284.0,22.0,2421.0,0.0,5.0,2131.0,-0.25,0.22,0.13,-0.05,-0.03,-0.4,306.87,15.0,81.25,2.18,-8.97,1.46,5,1703
2,491503.0,18.0,23.0,0.0,0.0,2063.0,0.47,0.06,0.41,-0.15,0.04,-0.78,314.06,21.56,81.75,4.09,-8.95,1.72,5,1703
2,491717.0,505.0,0.0,5.0,1.0,1935.0,0.79,0.69,0.26,-0.03,-0.04,-0.71,323.12,30.12,82.31,5.36,-7.71,1.16,5,1703
2,491933.0,551.0,11.0,4.0,5.0,1820.0,-0.25,0.35,0.29,-0.02,0.02,-0.77,332.06,38.94,81.56,5.91,-7.18,1.41,5,1703
2,492153.0,566.0,409.0,1.0,0.0,1703.0,0.2,0.46,0.02,-0.04,0.02,-0.76,341.94,48.06,80.37,7.5,-5.99,1.11,5,1703
2,492367.0,751.0,217.0,2.0,5.0,1973.0,0.08,0.38,0.17,-0.0,0.07,-0.92,352.44,57.88,77.25,8.39,-4.69,1.32,5,1703
