class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,618590.0,648.0,20.0,0.0,3.0,1992.0,-0.21,0.24,-0.06,-0.03,0.07,-1.05,347.81,65.25,68.87,8.73,-3.48,1.41,5,1723
2,618808.0,375.0,3.0,0.0,0.0,1334.0,1.13,0.52,-0.46,0.03,0.09,-0.65,359.25,74.5,51.88,9.14,-1.81,1.69,5,1723
2,619024.0,548.0,7.0,10.0,9.0,1515.0,3.09,0.72,-0.06,-0.04,-0.11,1.39,357.44,73.12,53.69,12.28,-2.17,1.54,5,1723
2,619245.0,428.0,3511.0,1.0,0.0,2829.0,-0.61,2.31,0.76,0.16,-0.13,3.33,321.5,41.25,79.31,4.49,-5.7,1.68,5,1723
2,619468.0,39.0,3359.0,0.0,0.0,3032.0,-3.23,0.0,-0.25,-0.19,0.24,0.9,295.44,14.5,80.75,-0.69,-9.35,1.52,5,1723
2,619686.0,9.0,2890.0,0.0,0.0,3125.0,-0.44,0.6,0.39,0.1,-0.12,-0.32,295.0,14.31,80.94,1.96,-8.76,1.92,5,1723
2,619913.0,29.0,35.0,0.0,1.0,2013.0,-0.2,0.5,-0.15,-0.05,0.01,-0.79,303.0,22.5,80.69,3.61,-8.4,1.29,5,1723
2,620133.0,29.0,8.0,0.0,9.0,2775.0,0.79,0.36,-0.04,0.03,0.01,-0.31,309.94,28.56,78.75,5.51,-8.06,1.62,5,1723
2,620353.0,36.0,18.0,0.0,0.0,1995.0,-0.14,0.18,0.03,0.03,0.01,-0.23,313.56,31.94,77.94,5.06,-7.93,1.77,5,1723
2,620570.0,31.0,17.0,0.0,0.0,1899.0,0.13,0.36,0.06,-0.0,-0.04,-0.48,317.62,36.31,77.37,6.19,-7.21,1.74,5,1723
2,620789.0,26.0,12.0,0.0,0.0,1789.0,-0.24,0.42,0.17,0.02,-0.03,-0.71,324.06,43.25,76.56,6.53,-6.45,1.65,5,1723
2,621010.0,25.0,18.0,0.0,0.0,1653.0,0.04,0.36,-0.09,0.03,0.08,-1.03,335.5,54.13,72.31,7.99,-5.1,1.64,5,1723
