class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,495861.0,1061.0,0.0,0.0,0.0,1957.0,-0.02,0.21,-0.12,0.02,0.15,-0.4,1.12,66.06,72.56,8.94,-3.57,1.06,5,1704
2,496081.0,815.0,1.0,3.0,0.0,1983.0,0.09,-0.08,0.02,0.02,0.0,0.68,359.19,64.12,71.75,10.41,-3.9,1.55,5,1704
2,496303.0,1096.0,1363.0,4.0,0.0,2407.0,1.75,0.64,-0.21,0.08,-0.26,1.87,341.56,48.06,79.06,8.93,-5.91,1.01,5,1704
2,496523.0,22.0,3103.0,0.0,3.0,2964.0,-1.62,0.62,1.22,0.24,0.06,1.57,308.87,18.06,80.62,0.0,-8.66,2.43,5,1704
2,496741.0,30.0,2959.0,1.0,0.0,2827.0,-0.31,0.31,-0.12,-0.04,-0.04,-0.28,306.0,14.31,81.31,2.17,-9.05,1.43,5,1704
2,496962.0,18.0,0.0,0.0,2.0,2713.0,1.14,0.18,0.14,-0.03,0.03,-0.51,311.06,19.62,81.25,4.44,-8.94,1.53,5,1704
2,497179.0,0.0,1.0,4.0,0.0,2005.0,0.73,0.0,0.01,-0.08,0.03,-0.72,318.44,26.62,81.06,5.13,-8.65,1.37,5,1704
2,497398.0,164.0,13.0,0.0,0.0,2477.0,0.43,0.37,0.39,0.01,-0.06,-0.67,326.56,34.81,80.81,6.03,-7.57,1.68,5,1704
2,497615.0,538.0,5.0,4.0,1.0,1802.0,-0.58,0.25,-0.22,-0.02,0.04,-0.6,334.44,42.56,79.94,7.21,-6.61,1.57,5,1704
2,497833.0,536.0,591.0,3.0,4.0,1683.0,-0.03,0.17,0.3,-0.03,0.03,-0.72,342.25,50.0,78.31,7.85,-5.88,1.51,5,1704
2,498053.0,540.0,867.0,2.0,5.0,2239.0,0.01,0.15,-0.29,-0.06,0.02,-0.72,351.75,58.56,75.5,9.09,-4.49,1.28,5,1704
