class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,267131.0,2493.0,18.0,27.0,0.0,1993.0,-0.52,0.0,0.09,-0.04,0.08,0.6,344.69,30.87,61.63,4.51,-7.39,4.09,5,1684
2,267347.0,1144.0,21.0,18.0,10.0,2764.0,0.2,0.24,-0.1,-0.05,0.05,0.5,339.31,25.0,63.31,4.32,-7.71,3.87,5,1684
2,267566.0,1879.0,18.0,13.0,0.0,2852.0,-2.66,0.0,-0.25,0.03,-0.02,-0.24,336.25,22.37,64.56,1.1,-8.17,3.63,5,1684
2,267784.0,24.0,10.0,409.0,2473.0,2908.0,5.66,3.64,0.58,1.32,0.62,-4.93,13.0,53.69,38.31,13.57,0.04,5.13,5,1684
2,267999.0,31.0,9.0,0.0,2909.0,2182.0,0.1,0.1,0.12,0.13,0.25,-0.15,28.75,59.31,4.81,8.52,-0.29,5.13,5,1684
2,268221.0,29.0,7.0,10.0,2787.0,2139.0,-0.13,-0.13,0.18,-0.02,0.01,0.06,28.75,58.88,5.0,8.26,-0.58,5.22,5,1684
2,268438.0,25.0,9.0,6.0,0.0,2214.0,0.3,-0.14,-0.06,-0.24,-0.22,0.28,27.69,59.81,10.56,8.78,-1.08,4.75,5,1684
2,268655.0,3495.0,17.0,39.0,0.0,1385.0,0.15,0.09,0.06,-0.15,-0.13,0.09,27.25,62.0,16.62,8.82,-1.23,4.45,5,1684
2,268879.0,3803.0,9.0,27.0,0.0,1363.0,-0.18,-0.18,-0.41,-0.02,-0.0,0.01,27.81,62.88,19.06,8.54,-1.65,3.8,5,1684
2,269098.0,1448.0,9.0,10.0,4.0,2037.0,-0.06,-0.05,0.21,0.06,0.07,0.25,25.12,61.13,21.81,8.51,-1.83,4.61,5,1684
2,269315.0,2471.0,13.0,23.0,0.0,1589.0,-0.24,-0.01,0.08,-0.29,-0.08,1.1,17.81,57.63,36.44,8.01,-3.23,4.28,5,1684
2,269541.0,3023.0,17.0,27.0,0.0,1758.0,-0.33,0.19,0.0,-0.1,-0.06,1.1,5.06,48.13,52.94,6.92,-5.1,3.92,5,1684
2,269759.0,2696.0,4.0,26.0,0.0,2675.0,0.21,0.15,-0.3,0.04,0.02,0.91,353.0,38.31,60.0,6.24,-6.55,3.54,5,1684
