class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,601789.0,37.0,10.0,0.0,0.0,1401.0,0.16,0.26,0.07,0.06,0.02,-0.82,356.69,71.12,56.19,9.84,-2.12,1.87,5,1720
2,602005.0,25.0,17.0,5.0,2.0,1327.0,-0.13,0.48,-0.12,0.05,0.03,-0.38,3.81,76.62,37.06,9.45,-0.8,2.0,5,1720
2,602228.0,26.0,7.0,0.0,0.0,1787.0,1.88,0.47,0.0,-0.11,-0.09,1.07,1.44,75.06,44.31,11.34,-1.4,1.78,5,1720
2,602448.0,1097.0,1819.0,3.0,2.0,2377.0,0.86,1.03,-0.06,0.03,-0.26,2.28,338.69,55.63,75.69,8.96,-4.32,1.29,5,1720
2,602665.0,26.0,3275.0,0.0,0.0,2985.0,-4.76,2.63,0.41,0.38,0.13,2.9,300.69,20.56,79.75,-1.3,-6.4,2.04,5,1720
2,602887.0,29.0,2456.0,0.0,0.0,2671.0,-0.23,0.43,-0.14,0.02,-0.05,-0.46,296.19,14.56,80.12,2.23,-8.91,1.47,5,1720
2,603102.0,52.0,13.0,0.0,2.0,1991.0,0.64,0.61,0.71,0.03,-0.09,-1.18,305.69,25.06,79.56,5.16,-8.24,2.19,5,1720
2,603320.0,27.0,10.0,0.0,6.0,2599.0,0.11,0.05,0.16,-0.06,0.04,-0.42,314.44,33.19,77.25,5.51,-7.92,1.97,5,1720
2,603540.0,19.0,7.0,14.0,729.0,2707.0,0.82,0.01,-0.15,0.01,0.02,-0.39,320.06,38.06,75.81,6.88,-7.46,1.73,5,1720
2,603756.0,37.0,18.0,0.0,10.0,1869.0,-0.32,0.07,-0.4,0.01,-0.02,-0.46,325.87,43.94,74.25,6.48,-6.72,1.5,5,1720
2,603977.0,58.0,18.0,0.0,10.0,1757.0,-0.23,0.43,-0.19,0.02,-0.01,-0.57,332.56,50.63,71.87,7.35,-5.47,1.74,5,1720
2,604194.0,41.0,13.0,0.0,2.0,1635.0,-0.21,0.49,0.0,0.08,0.02,-0.72,339.87,57.88,67.25,8.12,-4.25,2.01,5,1720
2,604408.0,41.0,27.0,0.0,6.0,1497.0,0.23,0.16,0.44,0.04,0.03,-0.8,348.5,66.12,57.19,9.19,-3.17,2.59,5,1720
2,604626.0,76.0,12.0,7.0,1.0,1388.0,0.25,0.45,-0.14,-0.07,-0.08,-0.65,356.44,72.44,45.5,9.6,-1.66,1.92,5,1720
