class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,545666.0,47.0,11.0,7.0,0.0,1463.0,-0.15,0.28,0.21,0.01,0.05,-0.96,356.0,66.69,64.37,8.88,-3.12,1.89,5,1711
2,545885.0,47.0,17.0,0.0,10.0,1339.0,0.53,0.36,-0.15,0.05,0.03,-0.46,5.37,74.44,48.75,8.96,-1.81,1.75,5,1711
2,546101.0,55.0,6.0,0.0,0.0,1341.0,0.42,0.57,0.39,-0.01,0.02,0.66,6.75,75.75,45.56,9.93,-1.14,2.08,5,1711
2,546323.0,499.0,384.0,6.0,5.0,1469.0,1.11,0.23,0.85,-0.07,-0.23,1.41,352.31,63.81,70.25,9.91,-3.84,2.31,5,1711
2,546539.0,20.0,3731.0,0.0,1.0,2828.0,0.72,3.37,-0.94,0.25,-0.04,3.66,319.06,33.19,80.56,6.09,-4.71,0.4,5,1711
2,546760.0,29.0,2893.0,0.0,2.0,2763.0,-1.79,0.01,-0.32,-0.22,0.11,-0.32,296.69,9.88,80.06,-0.1,-9.5,1.33,5,1711
2,546984.0,21.0,2807.0,0.0,2.0,2594.0,-0.54,0.33,0.52,-0.04,-0.08,-0.69,300.19,14.19,80.0,1.81,-9.08,1.91,5,1711
2,547201.0,35.0,12.0,0.0,0.0,2574.0,2.22,0.8,0.13,0.09,0.03,-0.98,311.75,25.75,79.75,6.48,-7.89,1.7,5,1711
2,547421.0,27.0,8.0,8.0,1.0,2573.0,0.35,0.2,0.17,0.0,0.07,-0.67,320.56,33.19,77.56,5.73,-7.8,1.93,5,1711
2,547639.0,23.0,5.0,3.0,0.0,2642.0,-0.79,0.25,0.02,-0.02,-0.0,-0.62,328.37,40.69,75.81,5.6,-6.94,1.84,5,1711
2,547867.0,35.0,20.0,2.0,13.0,1862.0,1.58,0.56,0.26,0.04,-0.05,-0.54,334.37,46.56,74.25,8.74,-5.88,2.08,5,1711
2,548088.0,33.0,17.0,11.0,0.0,1720.0,-0.37,0.34,0.09,-0.03,-0.01,-0.41,339.94,52.0,73.06,7.37,-5.39,1.84,5,1711
2,548305.0,45.0,13.0,6.0,6.0,2157.0,0.73,0.45,-0.15,-0.01,-0.0,-0.56,345.87,57.81,71.44,7.32,-4.71,1.33,5,1711
