class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,149568.0,741.0,13.0,0.0,2.0,2537.0,0.4,0.29,0.03,-0.05,-0.01,0.59,355.31,35.44,57.63,6.04,-6.48,4.3,5,1663
2,149785.0,13.0,11.0,0.0,1.0,2665.0,-0.86,0.2,0.01,-0.05,0.03,0.49,348.62,29.19,60.31,4.3,-7.13,4.26,5,1663
2,150000.0,44.0,19.0,0.0,0.0,1991.0,-2.56,0.77,-0.32,0.02,0.03,-0.99,350.37,30.62,60.5,2.43,-6.56,3.82,5,1663
2,150222.0,29.0,9.0,312.0,2918.0,2672.0,2.77,1.94,0.66,0.75,0.25,-2.78,17.75,52.63,36.13,10.1,-1.66,5.48,5,1663
2,150440.0,29.0,8.0,0.0,2567.0,2335.0,0.03,0.62,-0.18,-0.04,-0.06,0.02,32.75,56.81,6.25,8.24,0.03,5.14,5,1663
2,150658.0,5.0,8.0,0.0,5.0,2383.0,0.21,-0.21,-0.18,-0.24,-0.23,0.35,31.19,57.75,10.88,8.51,-1.24,4.92,5,1663
2,150880.0,2295.0,11.0,19.0,5.0,2239.0,0.06,0.13,0.13,-0.19,-0.16,0.28,27.87,58.56,20.62,8.43,-1.67,4.91,5,1663
2,151098.0,3529.0,11.0,30.0,1.0,2191.0,-0.18,-0.01,-0.27,-0.11,-0.08,0.1,26.75,59.38,27.44,8.15,-2.34,4.21,5,1663
2,151315.0,4059.0,17.0,29.0,5.0,1451.0,-0.07,-0.02,-0.11,-0.0,-0.02,0.03,26.12,59.38,29.75,8.32,-2.51,4.22,5,1663
2,151536.0,3319.0,21.0,33.0,0.0,1513.0,0.6,0.12,-0.25,0.01,0.06,0.29,24.19,58.06,32.0,8.93,-2.62,4.13,5,1663
2,151755.0,2615.0,14.0,20.0,9.0,1635.0,-0.23,0.05,-0.12,-0.06,0.01,0.71,18.5,54.38,39.69,8.11,-3.62,4.44,5,1663
