class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,623866.0,1004.0,12.0,16.0,0.0,1632.0,-0.45,0.44,0.0,-0.0,0.01,-0.97,337.12,55.13,75.31,7.63,-4.89,1.42,5,1724
2,624083.0,328.0,16.0,0.0,9.0,2200.0,-0.06,0.4,0.06,-0.02,0.08,-0.95,348.94,65.81,67.37,9.33,-3.1,1.54,5,1724
2,624301.0,317.0,12.0,0.0,2.0,2226.0,0.58,0.18,-0.17,0.02,0.03,-0.6,359.56,74.69,52.44,9.53,-1.87,1.47,5,1724
2,624523.0,485.0,20.0,0.0,11.0,2002.0,0.29,0.43,0.29,-0.01,0.05,0.56,2.0,76.62,45.75,9.84,-1.18,1.87,5,1724
2,624741.0,1673.0,617.0,7.0,3.0,2473.0,1.87,1.13,-0.26,-0.14,-0.3,2.29,344.94,61.88,73.81,8.72,-3.52,1.0,5,1724
2,624960.0,688.0,3690.0,0.0,2.0,2702.0,-1.26,1.16,0.56,0.2,-0.03,2.56,310.62,29.19,82.12,3.52,-7.31,1.72,5,1724
2,625176.0,19.0,3363.0,0.0,0.0,2890.0,-3.12,0.23,0.17,-0.03,0.07,0.5,292.56,10.63,82.06,-1.1,-9.36,1.42,5,1724
2,625394.0,16.0,2139.0,0.0,0.0,2676.0,-0.62,0.43,0.42,0.09,-0.09,-0.7,295.81,14.75,81.19,1.6,-8.81,1.76,5,1724
2,625613.0,36.0,20.0,0.0,0.0,2017.0,2.79,0.5,0.09,0.14,0.15,-0.85,308.0,27.25,80.25,7.28,-8.08,1.55,5,1724
2,625826.0,31.0,9.0,0.0,575.0,2715.0,0.33,0.24,0.04,0.08,0.05,-0.53,315.94,34.25,78.0,6.19,-7.5,1.66,5,1724
2,626043.0,25.0,11.0,0.0,5.0,2631.0,-0.79,0.19,0.15,0.03,0.01,-0.57,321.69,40.19,76.44,5.53,-7.08,1.9,5,1724
