class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,562489.0,18.0,3.0,3.0,0.0,1507.0,-0.06,0.33,0.06,0.01,0.02,-0.95,352.0,64.56,68.5,8.79,-3.57,1.6,5,1713
2,562703.0,331.0,19.0,0.0,5.0,1879.0,-0.09,0.03,-0.19,-0.01,0.04,-0.64,1.75,72.94,56.75,9.3,-2.3,1.37,5,1713
2,562921.0,42.0,11.0,0.0,13.0,1820.0,1.31,0.26,0.02,-0.01,-0.02,0.01,6.19,76.31,44.69,12.12,-0.92,1.69,5,1713
2,563138.0,1162.0,891.0,3.0,3.0,2259.0,3.16,0.58,0.0,-0.1,-0.34,2.26,350.75,63.5,71.06,11.94,-3.54,1.41,5,1713
2,563353.0,3.0,3670.0,3.0,2.0,2766.0,-0.01,1.81,0.85,0.22,0.02,2.81,315.62,30.81,80.25,3.0,-7.09,2.09,5,1713
2,563571.0,16.0,3195.0,0.0,4.0,2726.0,-1.6,0.23,0.11,-0.04,0.01,0.25,299.5,14.0,80.69,0.55,-9.05,1.54,5,1713
2,563790.0,30.0,1939.0,0.0,1.0,2503.0,-0.16,0.24,0.23,-0.01,-0.02,-0.66,302.75,17.87,80.56,2.85,-8.95,1.76,5,1713
2,564005.0,18.0,13.0,0.0,1.0,2437.0,1.91,0.19,-0.12,0.04,0.23,-0.76,313.25,28.19,80.19,6.6,-8.28,1.36,5,1713
2,564226.0,26.0,9.0,10.0,0.0,2505.0,0.24,0.28,0.09,0.03,0.02,-0.41,320.44,34.31,78.31,5.8,-7.62,1.73,5,1713
2,564447.0,25.0,11.0,0.0,3.0,1919.0,0.5,0.44,-0.26,0.02,0.01,-0.57,325.87,39.69,76.94,6.81,-6.86,1.44,5,1713
2,564664.0,30.0,19.0,0.0,12.0,1812.0,0.64,0.52,0.52,0.05,-0.03,-0.69,332.94,46.69,75.12,7.82,-5.92,2.24,5,1713
2,564883.0,31.0,21.0,1.0,11.0,1690.0,-0.3,0.37,0.15,0.03,0.02,-0.74,341.19,54.75,71.81,7.64,-5.06,1.77,5,1713
2,565105.0,41.0,23.0,0.0,0.0,1561.0,-0.67,0.41,0.23,0.07,0.04,-0.65,350.06,63.38,65.0,8.44,-3.55,2.22,5,1713
